10015,-6.0128,3.6765,1.2322,0.69379,0.3534,0.042784,-0.488,-0.496,-0.624
10016,-5.4444,3.7879,1.2387,0.69072,0.35322,0.039042,-0.496,-0.64,-0.64
10017,1.9709,8.3333,1.2433,0.68927,0.35154,0.036126,-0.488,1.008,-1.496
10018,-3.6155,2.7174,1.2403,0.69216,0.35211,0.036636,-0.488,-0.504,-0.696
10019,-9.8892,4.0323,1.2416,0.69281,0.3515,0.036999,-0.512,-0.528,-0.688
10020,1.7337,9.6154,1.2443,0.69142,0.35258,0.038035,-0.528,-0.704,-0.536
10021,-2.7917,2.3148,1.2496,0.69287,0.35312,0.038935,-0.488,-0.488,-0.64
10022,1.7046,10.417,1.2497,0.69625,0.35346,0.039608,-0.48,-0.488,-0.488
10023,1.7037,9.6154,1.2445,0.68964,0.34961,0.038988,-0.496,-0.664,-0.664
10024,1.8587,10.417,1.2506,0.69129,0.35378,0.039174,-0.496,-0.656,-0.648
10025,1.7654,9.6154,1.2522,0.6945,0.35744,0.038017,-0.48,-1.528,-1.528
10026,1.9263,8.9286,1.2553,0.6976,0.35999,0.040463,-0.472,-1.384,-0.608
10027,-3.2716,1.8116,1.2521,0.69694,0.35831,0.040144,-0.504,-0.52,-0.656
10028,-5.5909,2.4038,1.2488,0.70003,0.35897,0.042554,-0.224,0.472,0.752
10029,1.5188,8.9286,1.2553,0.69646,0.36476,0.044926,0.112,0.272,0.256
10030,7.7274,15.625,1.3021,0.68572,0.39086,0.052733,-1.208,-0.344,-0.224
10031,1.5327,10.417,1.303,0.69276,0.38917,0.051315,-0.544,0.192,-0.584
10032,1.6042,8.9286,1.2985,0.70263,0.38351,0.047748,-0.544,0.096,0.088
10033,1.4278,11.364,1.3028,0.70467,0.38424,0.048585,-0.56,0.136,0.136
10034,1.5988,8.9286,1.2962,0.7044,0.38172,0.046036,-0.528,-0.592,0.112
10035,1.6238,11.364,1.2988,0.7067,0.38309,0.046503,-0.496,0.744,0.104
10036,1.497,11.364,1.306,0.70783,0.38406,0.045959,-0.496,0.688,-0.56
10037,19.202,4.4643,1.3038,0.70833,0.38207,0.045422,-0.496,0.344,0.584
10038,1.7514,9.6154,1.2968,0.71193,0.37124,0.040981,-0.576,-0.632,-0.632
10039,1.7347,10.417,1.2993,0.7079,0.37123,0.040878,0.048,0,0
10040,1.5039,12.5,1.2967,0.69981,0.36709,0.038592,0.192,-0.576,0.136
10041,2.1237,10.417,1.2997,0.69978,0.36861,0.039422,-0.488,0.208,0.208
10042,-5.2111,3.5714,1.3011,0.70246,0.37117,0.041441,-1.832,0.176,-0.488
10043,-6.5722,4.4643,1.2969,0.69846,0.36915,0.039714,-0.48,-1.248,-1.088
10044,-10.107,5,1.2942,0.69727,0.36773,0.038354,-0.744,-0.48,-0.624
10045,8.0537,4.8077,1.2956,0.6983,0.36832,0.039097,0.16,0.168,-0.48
10046,1.6163,12.5,1.2916,0.69572,0.36474,0.038492,-0.488,0.176,0.16
10047,-50.712,4.6296,1.2908,0.69712,0.36588,0.040262,-0.456,0.216,-0.464
10048,1.9166,13.889,1.2912,0.69754,0.3658,0.040115,-0.472,-0.456,0.856
10049,1.8618,13.889,1.2958,0.69849,0.3648,0.039533,-0.456,0.176,-0.456
10050,-2.3031,2.551,1.2949,0.69878,0.36465,0.039289,-0.448,-0.6,-0.44
10051,1.82,13.889,1.294,0.70083,0.36631,0.040068,-1.12,-0.472,-0.456
10052,-3.563,3.2895,1.2976,0.70128,0.36748,0.04047,-0.488,0.184,0.184
10053,1.8721,12.5,1.2982,0.70309,0.368,0.041419,-0.456,-0.464,-0.472
10054,1.8353,11.364,1.3046,0.71692,0.37505,0.04283,0.112,-0.024,-0.6
10055,-14.896,4.4643,1.3145,0.71071,0.37357,0.039998,0.472,0.024,0.024
10056,-4.1094,3.2895,1.3099,0.7064,0.3708,0.039948,-0.6,-0.816,-0.816
10057,-4.1094,3.2895,1.3099,0.7064,0.37125,0.039948,-0.6,-0.816,-0.816
10058,1.7274,10.417,1.3102,0.70281,0.37017,0.040497,-0.608,-0.832,-0.824
10059,-6.8816,3.2895,1.3051,0.70434,0.37017,0.041262,-0.6,-0.816,-0.808
10060,-37.043,3.6765,1.3052,0.70331,0.37062,0.039785,-0.6,-0.064,0.664
10061,-5.1378,3.3784,1.3065,0.70561,0.36997,0.039808,-0.608,-0.816,-0.008
10062,1.9483,9.6154,1.3072,0.70576,0.36836,0.039504,-0.616,-0.04,-0.84
10063,2.1414,11.364,1.3083,0.70632,0.36778,0.039739,-0.592,-7.44,-7.656
10064,-2.3777,3.7879,1.3103,0.70706,0.36878,0.040879,-0.8,-0.032,-0.04
10065,-3.6817,1.1574,1.3098,0.70665,0.36848,0.040785,-0.816,-0.224,-0.04
10066,-2.7078,3.2895,1.3077,0.70545,0.36819,0.04054,-0.536,0.024,0.024
10068,2.5531,11.364,1.3074,0.70506,0.36804,0.039869,-0.56,0.576,0
10069,4.0566,12.5,1.3086,0.70394,0.36871,0.039986,0.024,-0.112,-0.112
10070,4.0566,12.5,1.3104,0.70433,0.3699,0.040228,0.024,-0.112,-0.112
10071,5.5547,0.48638,1.3104,0.70433,0.3699,0.040228,0.024,-0.104,0.432
10073,-2.8349,2.0492,1.308,0.70363,0.36825,0.039798,0.048,0.448,0.456
10074,1.856,13.889,1.3044,0.70244,0.36723,0.039197,0.04,-0.08,-0.096
10075,-2.8781,2.9762,1.3049,0.70261,0.36755,0.039223,0.048,0.456,-0.08
10076,4.7876,1.6892,1.305,0.70279,0.36745,0.03937,-0.24,-0.096,-0.096
10077,-3.0497,4.4643,1.3057,0.70306,0.36753,0.039371,0.048,-0.08,-0.08
10078,-3.9993,3.0488,1.3059,0.70385,0.36751,0.039687,0.024,-0.104,-0.104
10079,6.9577,0.88028,1.3055,0.70412,0.36731,0.039543,0.04,0.432,0.552
10080,-2.5016,3.0488,1.3055,0.70412,0.36731,0.039543,0.024,-0.112,0.416
10083,-3.2622,1.1574,1.3063,0.70384,0.36738,0.039559,0.04,-0.096,0.432
10084,-24.962,4.6296,1.3063,0.70384,0.36738,0.039559,0.056,-0.064,0.464
10085,-6.6563,4.6296,1.3091,0.70445,0.36729,0.039303,0.008,0.496,0.376
10086,3.5891,0.23364,1.3083,0.70393,0.36713,0.039866,0.048,-0.08,-0.08
10088,2.2941,12.5,1.3087,0.70291,0.36743,0.040385,-0.472,-1.184,-0.496
10089,1.5045,13.889,1.291,0.66066,0.34343,0.043633,-0.48,0.176,-0.248
10090,1.5045,13.889,1.2989,0.65191,0.34086,0.040395,-0.48,0.176,-0.248
10091,-32.754,4.4643,1.3078,0.63298,0.32084,0.037989,0.288,0.288,0.12
10092,1.7352,9.6154,1.3236,0.62372,0.31665,0.039704,-0.48,-0.44,-0.432
10093,1.5013,12.5,1.3217,0.62413,0.31761,0.040746,-0.488,-0.648,-0.456
10094,1.6394,10.417,1.3167,0.62159,0.3165,0.041649,-0.48,-0.424,0.384
10095,1.4147,11.364,1.3199,0.61897,0.3167,0.041288,-0.496,-0.448,-0.448
10096,1.6499,10.417,1.3234,0.62189,0.31686,0.04204,-0.496,-0.432,-0.448
10097,1.7916,11.364,1.3204,0.61855,0.31731,0.042297,-0.496,-0.464,-0.464
10098,1.6205,11.364,1.3191,0.62272,0.31476,0.039951,-0.48,-0.448,-0.448
10099,1.3345,13.889,1.322,0.62371,0.31598,0.04043,-0.48,-0.432,-0.44
10100,5.6274,5,1.3214,0.63033,0.31746,0.041261,-0.504,-0.424,0.16
10101,5.6274,5,1.3191,0.6306,0.31687,0.0414,-0.504,-0.424,0.16
10102,1.391,13.889,1.3158,0.63533,0.31981,0.043148,-0.456,-0.992,0.224
10103,1.57,10.417,1.3155,0.63715,0.31945,0.043699,-0.496,0.256,-0.432
10104,-3.2423,3.7879,1.3177,0.63742,0.31762,0.04233,-0.52,0.216,0.24
10105,-2.9144,4.4643,1.3174,0.63843,0.31914,0.042609,-0.496,-1.768,-2.28
10106,1.9671,12.5,1.3174,0.63799,0.31864,0.041817,0.032,0.4,-0.608
10107,-1.7575,3.5714,1.3191,0.63974,0.3197,0.042761,0.032,0.384,-0.608
10108,7.975,5.9524,1.3183,0.63731,0.31909,0.042371,-0.504,-1.064,0.424
10109,1.9881,12.5,1.3218,0.63641,0.32321,0.044931,-0.432,0.064,0.056
10110,1.4952,13.889,1.3432,0.64746,0.32955,0.048762,0.192,0.08,0.08
10111,1.0698,25,1.347,0.66507,0.33126,0.049313,-0.464,-0.616,-0.592
10112,1.6951,13.889,1.3552,0.66613,0.33133,0.048287,-0.448,-0.544,0.216
10113,-2.4726,2.1552,1.378,0.67906,0.32775,0.048305,-0.488,-0.52,-0.36
10114,-2.9593,2.0161,1.3439,0.66423,0.32945,0.048831,-0.528,-0.376,-0.36
10115,-3.0748,2.551,1.3485,0.66493,0.33182,0.049039,-0.512,-0.36,-0.368
10116,1.9246,11.364,1.3455,0.66457,0.33126,0.04876,-0.472,-0.376,-0.52
10117,-4.0062,3.125,1.3461,0.66501,0.33192,0.048707,-0.448,0.056,0.056
10118,8.8149,0.58411,1.3456,0.66465,0.33167,0.048838,0.104,0.568,-0.032
10119,-16.321,5,1.3453,0.66452,0.33191,0.049202,0.128,-0.624,-0.008
10120,-9.1461,4.8077,1.3449,0.66498,0.33102,0.048791,-0.464,-0.496,0.008
10121,-5.0596,0.625,1.345,0.66554,0.33128,0.048952,-0.496,0.592,0.584
10122,2.5602,0.81699,1.3431,0.66409,0.33074,0.048671,0.12,-0.48,-0.576
10123,4.3741,1.5625,1.3411,0.66468,0.33203,0.048809,0.096,0.528,0.072
10124,-3.417,3.3784,1.3399,0.66753,0.33388,0.049867,-1,-0.088,-0.088
10125,-2.3913,0.73964,1.34,0.66776,0.33296,0.049859,0.032,0.528,0.016
10126,2.1088,11.364,1.3381,0.66726,0.33146,0.049737,0.016,0.392,0.488
10127,-5.386,2.3148,1.3381,0.66726,0.33146,0.049737,-0.48,-1.136,-0.088
10128,4.4558,2.2727,1.3374,0.66723,0.33208,0.049806,0.008,0.512,-0.008
10129,2.6531,11.364,1.3401,0.66831,0.33132,0.0501,0.056,0.488,0.24
10130,1.1863,7.8125,1.34,0.66789,0.33099,0.049996,-0.224,-0.808,0.488
10131,1.5893,13.889,1.3239,0.66583,0.32212,0.049342,-0.496,0.024,-0.624
10132,4.0635,1.7123,1.3242,0.6659,0.32253,0.051442,1.464,0.032,0.032
10133,3.6137,2.0161,1.3265,0.66631,0.3239,0.051804,0.048,0.496,-0.072
10135,-3.8137,4.0323,1.3235,0.66594,0.32363,0.051146,0.112,0.088,0.088
10136,4.2677,1.8116,1.3231,0.66589,0.32355,0.051073,0.112,0.088,0.088
10137,-3.9056,4.0323,1.3238,0.66595,0.3236,0.051153,0.136,0.112,0.112
10138,-3.6961,3.6765,1.3242,0.66574,0.32413,0.051271,0.112,0.08,0.592
10139,2.691,1.4368,1.3234,0.66506,0.32501,0.050849,0.088,-0.032,0.584
10140,3.0643,0.5814,1.3257,0.66545,0.32542,0.050773,0.096,-0.28,-0.28
10141,1.9769,11.364,1.3266,0.66584,0.32534,0.05079,0.104,-0.088,-0.256
10142,2.8524,11.364,1.3291,0.66628,0.32657,0.049635,-1.648,-0.064,-0.624
10143,1.9559,9.6154,1.3275,0.66634,0.32683,0.049934,0.056,0.624,0.032
10144,2.2255,12.5,1.3259,0.66621,0.32752,0.050441,0.024,0.016,0.016
10146,1.7858,12.5,1.3252,0.66582,0.32708,0.049726,0.056,-0.504,0.04
10147,1.724,0.83333,1.3255,0.66567,0.32587,0.04968,0.056,0.6,0.04
10148,-2.5636,2.9762,1.3227,0.66538,0.32564,0.04975,0.056,0.576,0.04
10149,2.3629,10.417,1.317,0.6636,0.32365,0.048937,1.168,-0.128,-0.12
10150,1.9199,9.6154,1.318,0.6645,0.32379,0.049268,0.016,0.448,-0.568
10151,5.0141,1.4706,1.3187,0.66474,0.32442,0.049149,0.096,0.072,0.08
10152,6.8404,3.0488,1.3191,0.665,0.32389,0.049158,0.096,0.08,-0.048
10153,2.4469,12.5,1.3191,0.66444,0.32362,0.048974,0.008,-0.008,-0.008
10154,2.2216,11.364,1.3193,0.66237,0.32295,0.048179,0.048,-0.496,0.032
10155,2.8874,11.364,1.3191,0.66255,0.32312,0.048392,0.064,-0.512,0.056
10156,5.6537,1.5625,1.3191,0.66378,0.32351,0.049149,0.104,-0.464,-0.08
10157,-4.5103,4.3103,1.3187,0.66308,0.32375,0.049153,0.08,0.504,0.608
10158,-2.1298,3.5714,1.3198,0.66252,0.32466,0.049027,0.024,0.472,-0.464
10159,2.0421,10.417,1.3201,0.6625,0.32465,0.048833,-0.016,-0.216,-0.504
10160,1.8764,12.5,1.3203,0.66306,0.32498,0.04909,0,0.472,-0.536
10161,-1.9762,3.0488,1.3202,0.66383,0.32484,0.049085,-0.544,-0.096,0.024
10162,-35.279,2.6596,1.3196,0.66311,0.32506,0.049006,0.064,0.576,0.472
10163,-2.5674,3.9063,1.3199,0.66324,0.32473,0.049097,0.08,0.064,0.064
10164,-2.8908,0.73529,1.3196,0.66312,0.32453,0.048895,-0.464,-0.488,0.08
10165,2.0631,11.364,1.319,0.66309,0.32456,0.048812,0.104,0.088,0.088
10166,1.6993,12.5,1.3198,0.66451,0.32482,0.048832,0.08,0.056,0.056
10167,-2.6957,2.7778,1.3219,0.66498,0.32472,0.048743,0.128,0.728,0.016
10168,1.9262,12.5,1.321,0.66512,0.3248,0.049013,0.096,-0.024,-0.024
10169,-2.1456,1.1261,1.3204,0.66473,0.32474,0.048931,0.08,0.064,0.064
10170,-3.2257,3.6765,1.3208,0.66375,0.32477,0.048699,0.064,0.048,0.048
10171,-2.4374,4.1667,1.3195,0.66316,0.3251,0.048908,0.088,-1.16,0.064
10172,-3.5134,4.1667,1.3189,0.66307,0.32507,0.048883,0.12,0.104,0.104
10173,2.3475,12.5,1.3176,0.66229,0.32476,0.048895,0.088,0.072,0.072
10175,2.0937,13.889,1.3183,0.66308,0.32469,0.04868,0.12,0.104,-0.472
10176,-56.63,4.0323,1.3169,0.66334,0.32438,0.048491,-0.472,0.664,0.088
10177,1.938,10.417,1.3188,0.66418,0.32471,0.049104,0.088,0.064,0.072
10178,2.2033,11.364,1.3202,0.66508,0.32507,0.049899,0.04,0.552,0.024
10179,7.0733,1.0417,1.3193,0.66377,0.32476,0.04944,-0.472,-1.112,-1.008
10180,2.4456,0.85034,1.3184,0.66281,0.32462,0.049104,-1.576,0.576,0.032
10181,-2.4331,3.2895,1.3208,0.6617,0.32578,0.049777,0.008,0.512,0
10182,-2.4161,1.3298,1.3213,0.66262,0.33042,0.050095,1.056,0.008,0.008
10183,-2.6838,3.5714,1.3194,0.66156,0.33011,0.049883,-0.48,0.048,0.048
10184,-2.6747,2.907,1.3179,0.66159,0.3291,0.049553,0.072,0.056,0.056
10185,1.6201,12.5,1.3149,0.65894,0.32695,0.049122,-0.48,-0.608,-1.016
10186,1.8678,15.625,1.3171,0.65976,0.32741,0.049493,0.056,0.56,0.032
10187,-5.5722,4.3103,1.3153,0.6599,0.32765,0.050119,0.048,0.024,0.024
10188,141.22,0.99206,1.3153,0.66078,0.32768,0.050378,0.048,0.032,0.032
10189,-6.2279,4.1667,1.3155,0.66025,0.32779,0.050286,0.048,0.536,0.032
10190,-7.5706,4.3103,1.317,0.66094,0.32824,0.050143,0.048,0.032,0.032
10191,-3.8391,4.3103,1.3166,0.6603,0.32747,0.049536,-0.472,0.04,0.04
10192,-1.5605,1.087,1.3178,0.66219,0.3282,0.049558,0.112,0.088,0.088
10193,-1.6254,3.2051,1.3187,0.66292,0.32864,0.049508,-0.456,0.024,0.024
10194,2.1889,13.889,1.318,0.66244,0.32851,0.049083,0.024,-1.12,-1.008
10195,-5.6562,4.4643,1.318,0.66303,0.32848,0.04905,-0.456,0.536,-0.48
10197,-8.9129,4.6296,1.3214,0.66332,0.32902,0.049639,0.032,0.52,0.016
10198,-4.1027,4.4643,1.3229,0.66477,0.33013,0.049965,0.032,0.512,0.016
10199,2.1596,13.889,1.3203,0.66363,0.32905,0.049424,0.032,0.008,0.008
10200,2.0268,13.889,1.3174,0.66295,0.32807,0.049433,-0.456,-0.472,0.04
10201,20.196,5.4348,1.3163,0.6636,0.32762,0.049155,0.016,0.464,-0.008
10202,1.6608,12.5,1.3177,0.66744,0.32862,0.049474,0.024,0.936,0.008
10203,-98.489,4.4643,1.3183,0.66678,0.32864,0.049266,0.056,-0.488,0.032
10204,-13.986,4.4643,1.3183,0.66519,0.32789,0.048882,0.456,0.44,-0.032
10205,-4.7228,2.451,1.3213,0.66975,0.32779,0.049238,-2.496,0.456,-0.528
10206,2.9267,1.7361,1.3236,0.66989,0.32805,0.049639,0.016,0.496,0
10207,1.7696,13.889,1.3238,0.67056,0.32661,0.049593,-0.976,0.032,0.032
10208,-2.581,3.2051,1.3235,0.66963,0.32739,0.049459,-2.976,0.016,0.016
10209,-8.5975,4.4643,1.3244,0.67011,0.32889,0.049534,0.024,-0.488,0.008
10210,2.5309,2.1552,1.3225,0.66897,0.32824,0.049266,0.024,-0.112,-0.112
10211,-3.1544,3.0488,1.3215,0.66827,0.32743,0.048762,0.04,0.016,0.016
10212,-2.7631,1.5625,1.3172,0.66519,0.32696,0.047126,-2.328,-0.944,0
10213,2.1483,11.364,1.3171,0.66469,0.32599,0.047353,0.024,0.008,0.008
10214,-2.1478,3.125,1.3167,0.66418,0.32712,0.047661,-0.464,0.024,0.024
10216,-4.3052,2.3148,1.3175,0.66486,0.32763,0.047928,0.048,-0.472,0.032
10217,2.3914,13.889,1.3173,0.66481,0.32736,0.047728,0.016,0.472,-0.008
10218,-2.8517,1.4535,1.3153,0.66304,0.32638,0.047395,-0.456,0.488,-0.472
10220,1.7342,12.5,1.3156,0.66464,0.32719,0.047795,0.04,-1.152,-1.016
10221,2.1092,12.5,1.3157,0.66234,0.32716,0.047835,-0.488,0.016,0.016
10222,-1.9106,1.3441,1.3161,0.66353,0.32728,0.047989,0.024,0.008,0.008
10223,-3.8795,4.8077,1.3173,0.66468,0.32781,0.04794,-0.48,-0.496,-0.048
10224,-2.2441,2.551,1.3202,0.66736,0.32933,0.048373,-0.008,0.416,-0.024
10226,-2.3794,0.96899,1.317,0.66358,0.32796,0.047976,-0.016,0.648,0.392
10227,5.4292,2.7778,1.319,0.66471,0.32875,0.048713,-0.048,0.368,-0.064
10228,6.1444,1.1261,1.3199,0.66502,0.32896,0.048903,0.136,-0.216,-0.528
10229,2.8459,10.417,1.3199,0.66502,0.32896,0.048903,-0.48,0.712,0.416
10230,1.9989,9.6154,1.3193,0.66664,0.32934,0.048697,-0.496,0.072,0.064
10231,1.8866,11.364,1.318,0.66959,0.3297,0.048392,0.08,0.064,0.064
10232,-5.4752,4.3103,1.3166,0.66913,0.32962,0.048926,0.048,0.576,0.032
10233,-4.3196,1.1905,1.3165,0.66766,0.32881,0.048692,0.112,0.104,0.088
10234,1.6583,11.364,1.3165,0.66669,0.32877,0.048423,-0.488,-0.504,0.072
10235,-14.468,4.0323,1.3171,0.66718,0.3289,0.048875,0.088,0.616,0.064
10236,1.7452,13.889,1.3153,0.66625,0.32798,0.047984,-0.472,0.088,0.088
10237,-2.9903,1.1062,1.3151,0.66628,0.32781,0.048016,-0.512,-0.272,0.352
10238,-2.2697,3.2895,1.3188,0.66871,0.32843,0.048255,0.032,0.52,0.024
10239,-1.7753,1.0684,1.3196,0.66967,0.32837,0.048489,0.12,0.104,0.096
10240,-2.644,5,1.3181,0.67132,0.3265,0.047886,0.008,-0.008,-0.008
10241,28.225,4.4643,1.3165,0.67057,0.32565,0.047315,0.512,0.816,0.504
10242,-4.2107,5,1.3147,0.67083,0.32552,0.047374,0.032,0.504,0.016
10243,5.1891,1.5823,1.3174,0.67191,0.32595,0.048041,0.072,-1.168,-1.048
10244,-2.7112,0.67935,1.317,0.67066,0.32547,0.047787,-0.496,0.488,-0.072
10245,2.4552,12.5,1.3161,0.66925,0.3249,0.04783,0.048,0.592,0.464
10247,-4.9978,4.0323,1.3171,0.67044,0.32499,0.04759,-0.488,0.024,0.024
10248,-30.158,5.2083,1.3117,0.66463,0.32371,0.047051,0.008,-0.496,-0.008
10249,-1.5701,3.3784,1.3111,0.66467,0.32379,0.047539,-0.008,-0.024,-0.024
10250,-2.8552,2.7174,1.3115,0.66631,0.32492,0.048387,-0.288,-0.864,-0.664
10251,-4.0828,4.6296,1.3117,0.66604,0.32399,0.048005,0.016,0.496,-0.008
10252,-1.6902,4.3103,1.3121,0.66576,0.32303,0.047936,0,-0.016,-0.016
10253,1.9466,11.364,1.3105,0.66465,0.32183,0.048806,0,-0.016,0.448
10254,2.3462,12.5,1.312,0.6643,0.32247,0.048731,0.072,0.288,-0.632
10255,1.6291,12.5,1.3109,0.6645,0.32454,0.048537,0.016,0.904,0.496
10256,1.4364,11.364,1.3103,0.66393,0.32467,0.048477,0.12,-0.488,-0.584
10257,1.5007,13.889,1.3096,0.66356,0.32488,0.048007,0.144,0.12,0.12
10258,-2.6905,1.0776,1.3096,0.66332,0.32447,0.04783,-0.48,0.656,0.552
10259,1.521,15.625,1.3099,0.66302,0.32509,0.048192,0.144,0.624,0.12
10260,1.8498,12.5,1.309,0.66418,0.32439,0.048085,-0.456,0.376,0.552
10261,1.3409,13.889,1.305,0.6613,0.32723,0.047312,0.112,0.672,0.56
10262,-119.27,4.3103,1.3059,0.66257,0.32777,0.047558,0.096,0.648,0.536
10263,25.149,4.3103,1.3087,0.66246,0.32681,0.047816,-0.464,0.096,0.08
10264,2.1282,12.5,1.309,0.66227,0.32728,0.047794,0.112,-0.024,-0.024
10265,1.463,13.889,1.3089,0.66271,0.32614,0.047093,0.088,0.64,0.528
10266,-8.7123,5.2083,1.3042,0.66132,0.32665,0.047163,-0.464,-0.48,0.456
10267,5.2075,1.5625,1.3057,0.66212,0.32693,0.047573,0.072,0.624,0.048
10268,-2.5326,1.4706,1.3074,0.663,0.32742,0.047894,0.024,0.008,0.008
10269,2.7214,9.6154,1.3156,0.66791,0.32911,0.050529,1.544,0.52,0.016
10270,2.62,9.6154,1.3102,0.66779,0.32873,0.050394,0.072,0.048,0.048
10271,-13.61,3.7879,1.3105,0.66808,0.32953,0.050601,0.08,-0.504,0.056
10272,-3.0169,4.1667,1.3096,0.67251,0.33243,0.05203,0.048,0.032,0.528
10273,2.5374,11.364,1.3102,0.67012,0.33165,0.051494,0.088,-0.024,-0.032
10274,-4.4767,3.5714,1.3093,0.66907,0.33073,0.051277,0.104,-0.016,0.56
10275,2.2749,1.7857,1.2562,0.66267,0.33241,0.05522,0.048,0.552,-2.952
10276,28.18,4.6296,1.2568,0.66283,0.33241,0.054694,-0.472,-0.6,-0.496
10277,-2.6717,2.5,1.2557,0.65937,0.33152,0.052357,-0.48,0.776,0.68
10278,2.2524,12.5,1.2576,0.66221,0.33208,0.053107,0.088,0.072,0.072
10280,-2.2924,2.7174,1.2576,0.66214,0.33187,0.053023,0.12,0.576,0.68
10282,-1.6825,2.7174,1.2569,0.66141,0.33197,0.052901,0.096,0.664,0.088
10283,1.7747,9.6154,1.2548,0.65818,0.33261,0.052635,-0.512,0.448,0.448
10284,2.0215,9.6154,1.2579,0.6595,0.33501,0.050883,-0.52,-0.384,0.416
10285,1.6829,12.5,1.258,0.66005,0.33464,0.050804,-0.456,-0.272,-0.48
10286,1.5988,12.5,1.2592,0.65917,0.33536,0.051101,-0.456,0.232,-0.648
10287,2.0411,5.4348,1.2597,0.6551,0.33443,0.05144,-0.488,-0.088,-0.088
10288,1.6666,12.5,1.1738,0.64588,0.33828,0.051061,0.088,0.592,-0.456
10289,1.7027,12.5,1.1378,0.63545,0.33791,0.047544,-0.456,-0.984,0.032
10290,1.5452,8.9286,1.1486,0.64104,0.34297,0.050889,-0.44,-1.072,-0.152
10291,3.1648,7.8125,1.1456,0.64259,0.34358,0.052535,-0.488,-0.392,-0.384
10292,-15.875,1.0684,1.1468,0.64308,0.34341,0.052378,0.536,0.168,-0.384
10294,-9.1063,9.6154,1.1475,0.64376,0.34368,0.052377,0.512,0.136,-0.416
10295,2.8417,0.96899,1.1486,0.64404,0.34293,0.051922,-0.016,0.16,0.16
10296,-2.0279,1.1682,1.1484,0.64387,0.34306,0.052005,0.016,-0.376,0.192
10297,6.9048,1.0081,1.1485,0.64366,0.34289,0.051904,0.024,-0.36,0.216
10298,1.706,5.4348,1.1498,0.64417,0.34297,0.051973,0.016,0.584,-0.56
10299,-4.1439,1.0417,1.1471,0.64118,0.3398,0.051757,-0.536,-0.512,-0.696
10301,-10.98,0.97656,1.1467,0.64105,0.34066,0.051081,-0.536,0.128,-0.696
10302,-9.5167,4.1667,1.1479,0.64276,0.34027,0.051097,0.08,0.088,0.08
10304,-3.7857,4.1667,1.1509,0.64175,0.34057,0.051074,0.096,0.096,-0.52
10305,-13.729,4.1667,1.1531,0.64482,0.3426,0.051036,-0.536,-0.528,-0.528
10306,-2.9721,2.3148,1.1533,0.6449,0.34314,0.050734,-0.544,-0.544,0.152
10307,9.0646,4.3103,1.1519,0.64359,0.34151,0.050517,-0.544,0.088,-0.544
10308,-3.8735,4.1667,1.1517,0.64461,0.34205,0.050803,0.088,-0.712,-0.544
10309,2.1579,12.5,1.1514,0.64552,0.34171,0.051185,0.104,0.096,0.104
10310,-103.59,4.3103,1.1597,0.6529,0.3404,0.050219,0.168,0.496,0.272
10311,-9.8766,4.6296,1.1557,0.65064,0.3385,0.049304,0.232,0.84,0.536
10312,-1.3075,4.4643,1.1588,0.65212,0.33888,0.049723,2.184,0.416,-0.456
10314,4.1655,1.7123,1.1586,0.65211,0.33831,0.0499,-0.472,0.072,-0.44
10315,4.1655,1.7123,1.1588,0.65225,0.33825,0.050269,-0.472,0.072,-0.44
10316,2.1582,8.3333,1.159,0.65262,0.33893,0.050154,0.032,-0.44,-0.952
10317,-20.604,5,1.158,0.65161,0.33964,0.049883,-0.464,-0.16,-0.944
10318,-7.5042,4.8077,1.158,0.65393,0.34014,0.050033,-0.448,-0.368,-0.128
10319,-2.9472,1.5625,1.159,0.65306,0.34018,0.050457,-0.472,0.456,-0.96
10320,-2.4651,1.3298,1.1635,0.65128,0.34051,0.05146,-0.128,0.6,0.8
10321,-1437.4,2.451,1.1638,0.65168,0.34046,0.0516,-0.488,0.984,0.616
10322,-10.224,4.6296,1.168,0.65022,0.3403,0.052348,-0.472,-0.36,-0.168
10323,-12.29,4.4643,1.1685,0.65025,0.34064,0.052775,-0.472,-0.16,-0.376
10324,-29.085,3.9062,1.1753,0.64862,0.34002,0.053811,-0.504,-0.192,-0.392
10325,5.6789,4.3103,1.1733,0.64752,0.33983,0.053861,-0.504,-0.376,-0.384
10326,-39.718,4.1667,1.1696,0.64776,0.34085,0.05421,-0.496,-0.384,-0.384
10327,-33.643,4.1667,1.1661,0.64717,0.33995,0.053827,-0.504,-0.4,-0.4
10328,36.256,4.3103,1.1648,0.64723,0.33945,0.052985,-0.512,-0.384,-0.392
10329,-5.8425,2.2321,1.1644,0.64643,0.33935,0.052711,-0.504,-0.392,-0.384
10330,734.44,4.3103,1.1625,0.64762,0.33828,0.052178,-0.496,-0.184,-0.368
10331,-2.3987,2.0161,1.1603,0.64075,0.3392,0.052461,-0.496,-0.368,-0.384
10332,-8.0821,2.551,1.1636,0.64236,0.34067,0.053351,-0.504,-0.376,-0.384
10333,-2.5607,2.2727,1.1648,0.64275,0.34088,0.054136,-0.504,-0.368,-0.376
10334,-3.081,2.0833,1.1734,0.64927,0.34504,0.05678,-0.488,-0.36,-0.12
10335,-2.0818,2.193,1.1713,0.64794,0.34398,0.055425,-0.504,-0.392,-0.168
10336,-3.0541,2.4038,1.1714,0.64885,0.34358,0.05515,-0.488,-0.368,-0.368
