0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0.0848,0.2096
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1072,0.2384
0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,-0.4896,1.1648
0.104,0.192,1.1818,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.1776,0.3952
0.088,0.152,1.375,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1456,0.448
0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1456,0.4176
0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.1072,0.4512
0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,0,-0.72,-0,-0.184,0.4496
0.128,-0.264,-0.32653,0.072,-0.32,-0.18367,0.04,-0.352,-0.10204,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.368,0.9456
0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1392,0.4592
0,0.504,0,0,0.504,0,0,0.504,0,0,0.504,0,0,0.504,0,0,0.504,0,0.16,0.2
0.144,0.032,-1.2857,0.096,-0.016,-0.85714,0.056,-0.056,-0.5,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.184,0.5136
0.12,0.176,2.1429,0.072,0.112,1.8,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0.0992,0.3184
0.144,0.208,2.25,0.08,0.12,2,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.0784,0.2368
0.104,-0.512,-0.16883,0.04,-0.576,-0.064935,0,-0.616,-0,0,-0.616,-0,0,-0.616,-0,0,-0.616,-0,-0.232,0.4816
0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,0.064,0.1488
0.104,0.168,1.625,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.0832,0.1616
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.0864,0.0864
0.112,0.168,2,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1024,0.28
0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1488,0.392
0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1248,0.2256
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0.1328,0.2896
0.088,0.152,1.375,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.104,0.2864
0.088,0.144,1.5714,0.032,0.04,4,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.192,0.6288
0.104,0.168,1.625,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.144,0.3968
0.096,0.16,1.5,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1408,0.4512
0.128,0.216,1.4545,0.08,0.136,1.4286,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1824,0.5536
0.112,0.208,1.1667,0.064,0.112,1.3333,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1408,0.3456
0.096,-0.072,-0.57143,0.048,-0.12,-0.28571,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.512,1.192
0.048,-0.152,-0.24,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.2416,0.6112
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0.1136,0.2848
0.12,0.192,1.6667,0.064,0.112,1.3333,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.152,0.2368
0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0.1632,0.3792
0.104,0.184,1.3,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1488,0.4352
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.0912,0.232
0.168,0.088,-2.1,0.104,0.024,-1.3,0.08,0,-1,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.4368,1.0064
0.096,0.032,-1.5,0.04,-0.024,-0.625,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.5152,1.2032
0.088,0.144,1.5714,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1792,0.5312
0.136,0.216,1.7,0.088,0.144,1.5714,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.144,0.4064
0.112,0.16,2.3333,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1312,0.4496
0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0.152,0.4176
0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1328,0.3168
0.2,-0.264,-0.43103,0.096,-0.368,-0.2069,0.072,-0.392,-0.15517,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.2656,0.5568
0.08,-0.344,-0.18868,0.032,-0.392,-0.075472,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.344,0.7008
0.096,-0.256,-0.27273,0.056,-0.296,-0.15909,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.192,0.552
0.072,0.12,1.5,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.112,0.2912
0.096,0.16,1.5,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.168,0.5616
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1104,0.3408
0.112,-0.488,-0.18667,0.072,-0.528,-0.12,0.04,-0.56,-0.066667,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,-0.4896,1.0464
0.112,0.184,1.5556,0.056,0.104,1.1667,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1424,0.3088
0.104,0.168,1.625,0.056,0.096,1.4,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1168,0.304
0.104,-0.472,-0.18056,0.064,-0.512,-0.11111,0.016,-0.56,-0.027778,0,-0.576,-0,0,-0.576,-0,0,-0.576,-0,-0.304,0.7792
0.128,-0.408,-0.23881,0.088,-0.448,-0.16418,0.064,-0.472,-0.1194,0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,-0.4384,0.976
0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,-0.32,0.7744
0.12,-0.504,-0.19231,0.072,-0.552,-0.11538,0.056,-0.568,-0.089744,0,-0.624,-0,0,-0.624,-0,0,-0.624,-0,-0.3072,0.728
0,-0.632,-0,0,-0.632,-0,0,-0.632,-0,0,-0.632,-0,0,-0.632,-0,0,-0.632,-0,0.0944,0.2656
0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0.0896,0.232
0.08,0.144,1.25,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1552,0.3952
0.16,0.32,1,0.392,0.552,2.45,0.248,0.408,1.55,0.112,0.208,1.1667,0.04,0.072,1.25,0,0.032,0,0.1712,0.4736
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1408,0.384
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1536,0.4416
0.088,0.16,1.2222,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2016,0.536
0.16,-0.176,-0.47619,0.096,-0.24,-0.28571,0.064,-0.272,-0.19048,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.5024,1.1664
0.224,0.392,1.3333,0.216,0.368,1.4211,0.104,0.176,1.4444,0,0.072,0,0,0.072,0,0,0.072,0,0.1712,0.3744
0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1808,0.4864
0.128,-0.144,-0.47059,0.064,-0.208,-0.23529,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.5008,1.2096
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.12,0.3936
0.096,-0.064,-0.6,0.024,-0.136,-0.15,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.5152,1.2192
0.144,0.248,1.3846,0.088,0.16,1.2222,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0.2032,0.7136
0.16,0.272,1.4286,0.072,0.136,1.125,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1632,0.5024
0.096,0.16,1.5,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1568,0.5008
0.144,0.24,1.5,0.088,0.16,1.2222,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.192,0.584
0.168,-0.48,-0.25926,0.112,-0.536,-0.17284,0.08,-0.568,-0.12346,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,-0.544,1.2848
0.096,-0.544,-0.15,0.024,-0.616,-0.0375,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,-0.6272,1.4416
0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0.264,0.44
0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0.1056,0.2576
0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0.1616,0.2768
0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0.1664,0.3376
0.112,-0.512,-0.17949,0.048,-0.576,-0.076923,0,-0.624,-0,0,-0.624,-0,0,-0.624,-0,0,-0.624,-0,-0.4656,1.088
0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0.0992,0.2912
0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,-0.216,0.6064
0.136,0.224,1.5455,0.08,0.144,1.25,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.192,0.4848
0.128,0.208,1.6,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2016,0.76
0.12,-0.648,-0.15625,0.064,-0.704,-0.083333,0,-0.768,-0,0,-0.768,-0,0,-0.768,-0,0,-0.768,-0,-0.4576,1.0592
0.104,-0.656,-0.13684,0,-0.76,-0,0,-0.76,-0,0,-0.76,-0,0,-0.76,-0,0,-0.76,-0,-0.5376,1.2592
0.064,-0.584,-0.098765,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,-0.6432,1.4832
0.096,0.16,1.5,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1808,0.5344
0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0,-0.672,-0,0.1584,0.264
0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1952,0.5904
0.192,-0.048,-0.8,0.088,-0.152,-0.36667,0.056,-0.184,-0.23333,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.6192,1.2896
0.112,-0.128,-0.46667,0.032,-0.208,-0.13333,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.5344,1.2368
0.088,0.144,1.5714,0.048,0.104,0.85714,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.088,0.2112
0.064,0.008,-1.1429,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,-0.3296,0.7888
0.112,0.192,1.4,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1488,0.3712
-0.096,-0.008,-1.0909,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.1664,0.456
0.216,0.072,-1.5,0.12,-0.024,-0.83333,0.072,-0.072,-0.5,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.4352,0.9216
0.12,0.208,1.3636,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2112,0.5408
0.128,0.008,-1.0667,0.048,-0.072,-0.4,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.3072,0.7968
0.12,0.208,1.3636,0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2128,0.6624
0.128,0.216,1.4545,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2096,0.6064
0.12,0.2,1.5,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2032,0.6416
0.128,0.208,1.6,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.208,0.6848
0.136,-0.136,-0.5,0.064,-0.208,-0.23529,0.016,-0.256,-0.058824,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.36,0.8864
-0.416,-0.376,-10.4,-0.416,-0.4,-26,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1024,0.272
0.136,-0.232,-0.36957,0.08,-0.288,-0.21739,0.016,-0.352,-0.043478,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,-0.2848,0.6816
0.184,-0.016,-0.92,0.112,-0.088,-0.56,0.08,-0.12,-0.4,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.2992,0.7104
0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0.1104,0.1888
0.096,-0.376,-0.20339,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,-0.3952,0.848
0.088,0.144,1.5714,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1056,0.3056
0.128,-0.04,-0.7619,0.088,-0.08,-0.52381,0.056,-0.112,-0.33333,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.2768,0.6864
0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0.0656,0.1552
0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0.104,0.2864
0.08,0.016,-1.25,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.4672,1.0688
0.088,-0.064,-0.57895,0.424,0.272,-2.7895,0.224,0.072,-1.4737,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.4432,1.0016
0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.6112,1.4496
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1184,0.3296
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0.1856,0.5504
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.0784,0.2816
0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0.08,0.3088
0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0.1744,0.5088
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0.1152,0.3952
0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1664,0.504
0.072,-0.28,-0.20455,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.504,1.128
0.088,0.152,1.375,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1456,0.512
0,0.424,0,0,0.424,0,0,0.424,0,0,0.424,0,0,0.424,0,0,0.424,0,0.08,0.2832
0.112,-0.016,-0.875,0.04,-0.088,-0.3125,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.5792,1.3472
0.128,0.064,-2,0.056,-0.008,-0.875,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.5712,1.2768
0.12,0.096,-5,0.056,0.032,-2.3333,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,-0.5952,1.3696
0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1744,0.5824
0.152,0.24,1.7273,0.096,0.16,1.5,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0.1408,0.5136
0.128,-0.192,-0.4,0.072,-0.248,-0.225,0.016,-0.304,-0.05,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.6112,1.3952
0.176,-0.216,-0.44898,0.112,-0.28,-0.28571,0.056,-0.336,-0.14286,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.496,1.1264
0.176,0.24,2.75,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.128,0.5136
0.096,0.144,2,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.0992,0.2576
0.128,0.2,1.7778,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1552,0.4928
0.136,0.192,2.4286,0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1136,0.4464
0.136,0.088,-2.8333,0.072,0.024,-1.5,0.024,-0.024,-0.5,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,-0.5952,1.352
0.08,0.112,2.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.128,0.4976
0.104,-0.608,-0.14607,0.032,-0.68,-0.044944,0,-0.712,-0,0,-0.712,-0,0,-0.712,-0,0,-0.712,-0,-0.5568,1.2656
0.128,0.2,1.7778,0.064,0.112,1.3333,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0.1664,0.5248
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1712,0.5328
0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1664,0.4384
0.136,0.216,1.7,0.08,0.136,1.4286,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.1632,0.5216
0.104,0.168,1.625,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1824,0.5792
0.12,0.192,1.6667,0.064,0.112,1.3333,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0.1328,0.4704
0.112,0.04,-1.5556,0.064,-0.008,-0.88889,0.016,-0.056,-0.22222,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.5248,1.2064
0.088,0.152,1.375,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.168,0.536
0.128,0.216,1.4545,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.2544,0.4496
0.112,0.224,1,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.256,0.5136
0.064,-0.376,-0.14545,0.008,-0.432,-0.018182,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,-0.5312,1.1232
0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,-0.1744,0.4512
0.112,0.168,2,0.072,0.112,1.8,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.1248,0.2944
0.08,0.12,2,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1264,0.2032
0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.112,0.4496
0.08,0.12,2,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1152,0.48
-0.12,0.008,-0.9375,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0.1568,0.4336
0.072,0.168,0.75,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1536,0.288
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1152,0.4032
0.096,0.152,1.7143,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.12,0.4064
0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1152,0.2016
0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0.1104,0.2992
-0.184,-0.056,-1.4375,0.088,0.128,2.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1152,0.3248
0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.256,0.576
0.104,-0.104,-0.5,0.064,-0.144,-0.30769,0.032,-0.176,-0.15385,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.32,0.6912
0.072,0.112,1.8,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1024,0.2416
0.096,0.152,1.7143,0.048,0.08,1.5,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0.1152,0.2432
0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0.104,0.1952
0.08,0.12,2,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1152,0.2064
0.072,0.104,2.25,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1296,0.2112
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.1824,0.5136
0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0.136,0.1984
0.128,0.056,-1.7778,0.072,0,-1,0.048,-0.024,-0.66667,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.2432,0.5712
0.064,0.096,2,0.024,0.056,0.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,-0.208,0.5808
0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.1424,0.4304
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.1184,0.3552
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0.08,0.1376
0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0.1488,0.1808
0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.1568,0.2
0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0,0.152,0,0.136,0.1728
0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.168,0.16
0.096,0.136,2.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.0736,0.1872
0,0.352,0,0,0.352,0,0,0.352,0,0,0.352,0,0,0.352,0,0,0.352,0,0.0848,0.2208
0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0.096,0.3504
0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0.088,0.224
0.152,0.008,-1.0556,0.096,-0.048,-0.66667,0.072,-0.072,-0.5,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.2096,0.4528
0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0.1456,0.1936
-0.008,0.088,-0.083333,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0,0.096,0,0.144,0.2128
0.176,0.248,2.4444,0.12,0.192,1.6667,0.088,0.16,1.2222,0.024,0.096,0.33333,0,0.072,0,0,0.072,0,-0.2112,0.5696
0,0.264,0,0,0.264,0,0,0.264,0,0,0.264,0,0,0.264,0,0,0.264,0,0.1264,0.3104
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.3424,0.7904
-0.048,0.032,-0.6,-0.048,0.032,-0.6,-0.048,0.032,-0.6,0.04,0.12,0.5,0,0.08,0,0,0.08,0,0.184,0.4992
0.16,0.248,1.8182,0.096,0.152,1.7143,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1792,0.5872
0.44,0.056,-1.1458,0.224,-0.16,-0.58333,0.128,-0.256,-0.33333,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,-0.408,0.96
0.056,0.08,2.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.0752,0.2672
0.048,-0.032,-0.6,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.3312,0.7504
-0.592,-0.432,-3.7,0.24,0.336,2.5,0.136,0.208,1.8889,0,0.072,0,0,0.072,0,0,0.072,0,0.1296,0.24
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0.1104,0.4656
0.104,0.192,1.1818,0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.16,0.1824
0.104,0.192,1.1818,0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.16,0.1824
0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.1792,0.4704
0.456,0.672,2.1111,0.232,0.392,1.45,0.144,0.264,1.2,0,0.12,0,0,0.12,0,0,0.12,0,0.1648,0.3376
