10080,1.942,11.364,1.2997,0.84676,0.32215,0.022995,-0.464,-0.6,0.152
10081,-11.562,3.6765,1.3002,0.84726,0.32092,0.023159,-0.472,0.296,-0.592
10082,-16.044,4.1667,1.3106,0.85592,0.32365,0.023358,-0.472,0.44,-0.976
10083,2.1574,10.417,1.3147,0.86053,0.32462,0.023541,0.136,-0.456,0.44
10084,1.7455,8.9286,1.3174,0.85588,0.32705,0.022698,-0.496,-0.264,-0.728
10085,-6.2622,3.6765,1.3115,0.854,0.32862,0.02207,0.296,0.512,0.936
10086,-9.3295,4.1667,1.3096,0.85643,0.32793,0.022054,-0.448,-0.688,-0.256
10087,-15.628,3.7879,1.309,0.85501,0.32526,0.021887,-1.032,-1.152,-0.536
10088,7.7581,4.6296,1.3105,0.85778,0.32581,0.02169,-0.44,0.512,-0.208
10089,2.0314,8.3333,1.3033,0.86434,0.32953,0.021368,-0.456,0.96,0.56
10090,-1.9764,2.6042,1.3058,0.86447,0.32772,0.022056,-0.432,-1.272,0.144
10091,-1.842,1.6892,1.299,0.85697,0.32385,0.021888,0.464,-0.512,0.456
10092,-1.842,1.6892,1.2983,0.85672,0.32389,0.022023,0.464,-0.512,0.456
10093,-3.1133,3.7879,1.2972,0.85618,0.32424,0.021785,-0.456,-0.472,0.328
10094,-31.105,0.96899,1.2978,0.85379,0.3233,0.022324,-1.224,0.24,0.24
10095,1.5427,8.9286,1.3044,0.85367,0.31883,0.022669,-1.032,0.392,1.288
10096,1.59,10.417,1.3008,0.84918,0.31637,0.023288,-0.504,-1.312,-0.512
10097,1.3408,11.364,1.3036,0.85202,0.31664,0.023346,-0.496,0.368,-0.512
10098,1.7365,8.9286,1.2988,0.8512,0.31536,0.02324,0.36,-1.328,-0.488
10099,1.7549,9.6154,1.2989,0.85572,0.31958,0.022681,-0.464,-0.472,0.264
10100,1.7549,9.6154,1.3029,0.85741,0.32094,0.022783,-0.464,-0.472,0.264
10101,1.7849,9.6154,1.3027,0.85707,0.32074,0.022965,0.264,0.248,0.256
10102,-15.169,4.0323,1.3016,0.85743,0.31967,0.023099,-0.472,-0.72,-0.48
10103,1.8381,7.8125,1.3025,0.85934,0.32068,0.023311,0.272,-0.496,0.256
10104,1.9389,8.9286,1.3001,0.85894,0.3205,0.023009,-0.456,0.296,-0.464
10105,1.6707,11.364,1.305,0.85822,0.32211,0.023523,-0.48,0.208,0.216
10106,-5.7968,4.0323,1.3078,0.85871,0.32217,0.023969,-0.488,0.12,0.128
10107,-4.5902,3.6765,1.3099,0.8602,0.32096,0.023339,-0.504,1.128,-0.688
10108,-2.7433,2.3148,1.3094,0.85698,0.32062,0.022818,-0.496,-0.712,0.064
10109,1.6215,11.364,1.3053,0.86124,0.31996,0.023329,-0.504,0.264,-0.496
10110,1.6355,10.417,1.3029,0.8609,0.31644,0.024858,-0.48,-0.696,-0.488
10111,1.4615,11.364,1.3006,0.84991,0.31566,0.024423,0.304,0.296,0.296
10112,1.7524,9.6154,1.3093,0.85396,0.31742,0.023306,-0.488,0.896,0.32
10113,-3.3402,4.0323,1.3083,0.85252,0.31827,0.023211,0.072,0.64,-0.52
10114,1.535,11.364,1.3082,0.8534,0.31779,0.024144,0.152,0.776,-0.48
10115,1.8448,8.9286,1.3073,0.85184,0.31753,0.024146,-0.48,0.152,-0.048
10116,-4.0379,1.3298,1.3091,0.85666,0.31939,0.024578,0.08,-1.208,-1.032
10117,1.9048,9.6154,1.313,0.86163,0.32208,0.024953,-0.464,-0.072,-0.08
10118,1.6353,12.5,1.3099,0.85924,0.32075,0.024249,0.04,0.664,0.52
10119,-4.0531,1.8939,1.3103,0.85951,0.32106,0.024127,0.04,-0.672,-0.152
10120,-2.3713,3.3784,1.3097,0.85963,0.32092,0.02415,-0.456,0.552,0.432
10121,-3.0247,3.125,1.3081,0.85978,0.32103,0.024609,-0.496,0.008,0.008
10122,1.8273,12.5,1.3055,0.85923,0.32125,0.024566,-0.48,-1.016,0.008
10123,2.9012,0.91241,1.3061,0.85963,0.3213,0.02466,0.008,-0.016,-0.016
10124,-20.089,5.2083,1.307,0.85926,0.32075,0.024551,-0.504,-0.528,0.016
10125,-5.9154,2.3585,1.3037,0.85462,0.3187,0.023707,-0.472,0.12,0.112
10126,-3.0249,3.9062,1.301,0.85546,0.31833,0.023544,-0.448,-0.648,-0.648
10127,1.5346,9.6154,1.2801,0.86018,0.31728,0.025096,-0.448,0.288,-0.448
10128,1.6141,9.6154,1.2797,0.86171,0.31813,0.025089,-0.464,-1.184,-0.4
10129,2.713,5,1.2813,0.87116,0.31516,0.025336,0.344,0.384,-0.24
10130,1.4715,8.9286,1.2843,0.87547,0.31516,0.026779,-0.472,-0.408,-0.432
10131,4.9157,5.9524,1.2811,0.89167,0.31618,0.026303,-0.464,-0.424,0.256
10132,1.5963,10.417,1.2735,0.8828,0.31512,0.024779,0.32,-0.2,0.352
10133,1.5256,9.6154,1.2994,0.88128,0.32355,0.028274,-0.488,0.544,0.328
10134,1.6013,6.9444,1.317,0.88525,0.31648,0.025291,0.376,-1.176,0.432
10135,-1.9545,2.3585,1.3096,0.86605,0.31309,0.02395,-0.448,0.368,-1.16
10136,1.6578,9.6154,1.2864,0.86331,0.31414,0.02452,0.336,0.4,0.392
10137,1.4788,7.3529,1.2757,0.84417,0.31578,0.02454,2.04,-0.424,-1.272
10138,1.6616,9.6154,1.2698,0.84925,0.31535,0.024134,0.272,-0.392,0.344
10139,1.6329,9.6154,1.2757,0.85015,0.31893,0.025279,0.248,-0.4,0.296
10140,2.7069,4.6296,1.2758,0.85146,0.31734,0.024787,0.272,0.312,0.304
10141,2.3187,6.5789,1.2815,0.85962,0.3121,0.023579,0.296,-0.616,-0.384
10142,4.6263,5,1.2565,0.85932,0.30435,0.024311,-1.152,-1.12,-0.368
10143,-2.8269,2.6042,1.2569,0.85788,0.30495,0.024637,-0.424,0.408,-0.328
10144,1.6834,7.8125,1.2709,0.84253,0.30077,0.023407,-0.432,-0.328,0.128
10145,3.4644,5.4348,1.2633,0.85477,0.30064,0.02358,-0.44,-0.624,0.4
10146,1.6474,9.6154,1.2581,0.85584,0.30285,0.024858,-0.48,0.808,0.384
10147,7.1838,5.4348,1.2665,0.84705,0.30526,0.025826,-0.456,-1.136,0.376
10148,1.7307,8.3333,1.2604,0.84759,0.30584,0.025985,-0.456,0.16,0.152
10149,1.9638,7.8125,1.2608,0.84843,0.30567,0.025452,-0.464,0.4,-0.384
10150,1.6428,10.417,1.2505,0.83703,0.30182,0.024756,-0.456,0.336,0.768
10151,-2.7655,3.2051,1.2564,0.83781,0.30346,0.02485,-0.432,-1.04,-1.288
10152,1.33,10.417,1.2542,0.83882,0.3069,0.025808,-2.04,0.408,-0.36
10153,-4.8526,3.9062,1.2551,0.83878,0.30705,0.025818,0.152,0.56,0.088
10154,-2.5626,4.1667,1.2588,0.83737,0.30753,0.025628,0.552,0.4,-0.208
10155,-3.1267,3.4722,1.2584,0.84043,0.30751,0.025605,0.448,0.096,0.096
10156,180.78,4.0323,1.261,0.8519,0.31411,0.027542,-0.496,0.288,-0.528
10157,-4.553,2.1186,1.2605,0.85349,0.31148,0.027427,-0.472,0.232,0.24
10158,-2.347,2.6042,1.2604,0.85404,0.3121,0.027927,0.192,0.16,-0.568
10159,-32.385,3.9062,1.2519,0.85384,0.30827,0.026952,-0.512,0.272,-0.536
10160,1.6432,12.5,1.2487,0.85439,0.30505,0.027587,-0.52,-0.544,0.272
10161,1.2923,12.5,1.2514,0.85549,0.308,0.027113,-0.528,0.28,-0.552
10162,2.0929,11.364,1.26,0.83879,0.30925,0.027321,0.248,0.696,0.464
10163,2.208,11.364,1.2581,0.83647,0.31114,0.027682,0.248,0.016,0.72
10164,1.6675,13.889,1.2626,0.83624,0.31333,0.027727,0.136,-0.016,-0.664
10165,2.5076,12.5,1.2616,0.83498,0.31238,0.026785,0.216,0.064,0.056
10166,2.4233,12.5,1.2598,0.82752,0.30921,0.0253,0.088,-0.488,0.496
10167,2.8031,11.364,1.2601,0.82601,0.30849,0.025475,0.112,1.2,-0.64
10168,2.3873,11.364,1.2527,0.82099,0.30845,0.027118,-0.448,-0.104,0.432
10169,2.1655,10.417,1.2534,0.82252,0.3088,0.027079,0.12,0.488,-0.664
10170,2.1364,12.5,1.2535,0.82616,0.30886,0.026966,0.16,-0.04,0.584
10171,2.2379,12.5,1.2518,0.82432,0.30804,0.027234,-0.472,0.008,-0.624
10172,3.0035,11.364,1.2524,0.82627,0.30802,0.027267,-0.48,0.328,0.536
10173,1.7365,11.364,1.2524,0.82587,0.30786,0.027391,0.152,-0.048,0.568
10174,1.9841,12.5,1.2522,0.82604,0.30834,0.02713,0.144,-0.008,-0.056
10175,1.9975,11.364,1.2527,0.82617,0.30812,0.027238,0.152,0.008,-0.624
10176,1.9394,12.5,1.2511,0.82447,0.30657,0.027612,0.16,-0.024,-0.024
10177,2.863,11.364,1.2505,0.82477,0.30692,0.027181,0.736,-0.04,0.56
10178,1.9058,12.5,1.2502,0.82476,0.30707,0.027094,0.16,0.008,-0.048
10179,1.7364,11.364,1.2496,0.82545,0.30737,0.026734,0.16,-0.048,-0.048
10180,1.8015,12.5,1.2502,0.82525,0.30685,0.026576,0.208,0,0
10181,2.4097,11.364,1.2495,0.8244,0.30702,0.027114,0.176,-0.04,0.616
10182,2.0404,12.5,1.2499,0.82309,0.30633,0.027201,-0.456,0,0.672
10183,2.1355,11.364,1.2432,0.81012,0.30259,0.02751,-0.456,-0.672,-0.96
10184,1.9813,12.5,1.2441,0.81007,0.30258,0.027471,-0.472,0.048,0.784
10185,1.7958,11.364,1.2312,0.7608,0.29274,0.025663,0.264,0.024,0.032
10186,1.8349,12.5,1.2308,0.75987,0.2928,0.025799,-0.44,-7.48,0.464
10187,1.9731,12.5,1.234,0.76061,0.2925,0.025478,-0.48,0.136,-0.616
10188,1.9177,11.364,1.2337,0.76036,0.29184,0.025396,-0.456,-0.6,0.144
10189,1.9237,12.5,1.236,0.76108,0.29219,0.025361,0.176,0.048,-0.584
10190,1.8864,10.417,1.2389,0.76383,0.29401,0.024822,0.28,-0.688,-0.96
10191,1.8133,11.364,1.2347,0.76301,0.29319,0.024948,-0.424,-0.968,-0.216
10192,1.3636,12.5,1.236,0.76222,0.29287,0.025152,-0.432,0.104,0.128
10193,1.4377,12.5,1.2357,0.76227,0.29377,0.02519,-0.448,0.736,0.928
10194,1.9549,12.5,1.2344,0.76201,0.29305,0.025089,0.248,0.096,0.096
10195,1.9695,12.5,1.2347,0.76122,0.2931,0.024665,-0.472,0.216,0.08
10196,1.9655,12.5,1.2347,0.76159,0.29301,0.024821,0.256,0.112,0.096
10197,1.4178,12.5,1.2344,0.76166,0.29302,0.024736,0.232,0.912,-1.352
10198,1.445,12.5,1.2369,0.76256,0.29315,0.02464,-0.464,-0.608,0.024
10199,1.9119,12.5,1.2355,0.7618,0.2929,0.024808,0.24,0.096,0.104
10200,1.9026,12.5,1.239,0.76211,0.29318,0.024629,0.208,0.2,0.024
10201,1.8746,11.364,1.2379,0.76145,0.29311,0.024598,0.24,-0.664,0.776
10202,1.8722,12.5,1.2362,0.76174,0.29353,0.024499,0.224,0.76,0.896
10203,1.5119,11.364,1.2348,0.76183,0.29444,0.024641,0.232,0.928,0.224
10204,1.6804,12.5,1.2339,0.75947,0.29319,0.024792,-0.472,0.232,0.08
10205,1.7924,11.364,1.236,0.76014,0.29303,0.024892,-0.44,0.16,-0.064
10206,1.5993,11.364,1.2352,0.76147,0.29292,0.025054,-1.096,0,-0.648
10207,1.7765,12.5,1.2355,0.76157,0.2931,0.024782,0.184,-1.328,0.008
10208,1.4555,12.5,1.2358,0.7628,0.2925,0.024689,-0.464,0.024,0.024
10209,1.4115,12.5,1.2364,0.76287,0.29281,0.024863,0.216,0.008,0.68
10210,1.8598,12.5,1.2358,0.76329,0.29279,0.024977,0.208,0.2,0.696
10211,1.9947,11.364,1.2355,0.76328,0.29295,0.025005,0.184,-0.008,0
10212,1.4926,12.5,1.2355,0.76172,0.29248,0.025075,0.176,-0.016,-0.016
10213,1.915,12.5,1.2351,0.7617,0.29258,0.024917,0.192,0.04,0.024
10214,1.9555,11.364,1.2358,0.76166,0.29309,0.024891,0.216,0.056,0.736
10215,1.9749,11.364,1.2358,0.75953,0.29216,0.025252,0.248,0.696,0.048
10216,1.7767,12.5,1.2357,0.75966,0.29196,0.025269,-0.456,0.408,0.704
10217,1.7771,12.5,1.2362,0.76079,0.29213,0.024914,0.256,0.04,0.048
10218,1.9431,11.364,1.237,0.7619,0.29278,0.024696,0.08,0.776,-0.648
10219,1.8862,11.364,1.2376,0.76189,0.29274,0.024764,0.168,-0.632,0.592
10220,2.3056,8.9286,1.2361,0.76123,0.29249,0.025186,-0.44,-0.864,-0.656
10221,2.1021,5.9524,1.2347,0.7628,0.29367,0.024664,-0.448,-0.44,-0.448
10222,2.1021,5.9524,1.2342,0.76297,0.29337,0.024971,-0.448,-0.44,-0.448
10223,1.5706,9.6154,1.2415,0.76276,0.29682,0.025271,-0.488,0.144,0.792
10224,1.6802,10.417,1.2446,0.77145,0.2999,0.027165,-0.472,-1.008,-0.368
10225,-12.201,3.5714,1.2361,0.76996,0.2971,0.025275,-0.504,0.184,-0.696
10226,-11.484,3.4722,1.2241,0.76834,0.2939,0.023548,-0.504,0.176,-0.704
10227,1.7453,9.6154,1.2252,0.77526,0.29716,0.024997,-0.496,-0.76,0.128
10228,-4.5718,3.6765,1.2296,0.7743,0.29796,0.024989,-0.456,-7.496,-2.448
10229,2.0129,9.6154,1.2289,0.77387,0.29734,0.025438,1.488,1.328,-2.904
10230,1.603,12.5,1.2397,0.77051,0.30119,0.027742,-0.008,-7.616,0.888
10231,2.5112,9.6154,1.231,0.77281,0.30183,0.026802,0.616,-7.616,0.56
10232,-2.611,3.7879,1.235,0.77488,0.30133,0.026596,-0.456,-0.456,0.216
10233,2.0716,11.364,1.2379,0.77547,0.30195,0.027007,-0.472,0,0.008
10234,1.8031,10.417,1.2382,0.77593,0.30213,0.026756,-0.176,7.72,-0.464
10235,1.8031,10.417,1.2372,0.77597,0.30192,0.026578,-0.176,7.72,-0.464
10236,-8.86,4.3103,1.2382,0.77677,0.3017,0.026393,0.496,0.536,0.192
10237,1.7128,11.364,1.2392,0.77452,0.29981,0.025732,0.32,0.464,-0.44
10238,-71.773,4.4643,1.2423,0.77565,0.29934,0.023872,-0.488,0.272,-0.472
10239,1.7041,12.5,1.2438,0.77821,0.30051,0.02351,-0.56,-0.448,-0.464
10240,1.6418,12.5,1.2429,0.77974,0.29917,0.023967,0.312,-0.472,0.408
10241,13.528,4.1667,1.2444,0.77715,0.29839,0.024066,-0.544,0.48,0.48
10242,-2.0886,3.6765,1.2449,0.77883,0.29903,0.024675,0.096,0.184,-0.424
10243,-2.0886,3.6765,1.2444,0.77872,0.29924,0.024725,0.096,0.184,-0.424
10244,1.512,12.5,1.2517,0.80072,0.30916,0.023835,-0.472,-0.472,0.92
10245,1.6052,11.364,1.2689,0.79768,0.31873,0.02357,0.208,-0.464,0.264
10246,1.7933,8.9286,1.2703,0.79536,0.31694,0.022189,-0.488,-0.424,0.24
10247,5.6326,2.3148,1.2602,0.78845,0.3195,0.022697,5.12,0.6,-0.544
10248,3.1072,4.4643,1.2648,0.78797,0.3222,0.026391,-0.52,-0.216,-0.808
10249,3.0063,4.3103,1.252,0.78668,0.32005,0.025824,-0.544,-0.576,0.248
10250,23.389,4.3103,1.2507,0.78878,0.31995,0.026396,-0.528,-0.24,-0.784
10251,5.6389,4.0323,1.2669,0.79071,0.32309,0.026405,-0.56,-0.448,0.752
10252,4.9448,4.1667,1.2698,0.79502,0.32372,0.026306,-0.544,0.448,0.456
10253,1.5679,8.3333,1.2693,0.79512,0.32203,0.02585,-0.536,-0.576,-0.832
10254,1.4579,9.6154,1.2638,0.79232,0.31916,0.024393,-0.544,0.176,-0.28
10255,2.8262,4.6296,1.2606,0.79303,0.31849,0.025029,-0.552,-0.808,7.208
10256,9.0523,4.0323,1.2605,0.79232,0.32003,0.024421,-0.528,-0.576,-0.816
10257,1.2755,11.364,1.2606,0.79227,0.31788,0.022973,-0.528,0.424,-0.416
10258,1.4716,10.417,1.2566,0.78971,0.32019,0.023999,-0.536,0.408,-0.568
10259,-20.92,3.9062,1.2571,0.79048,0.31913,0.02415,0.144,0.008,0.12
10260,-20.92,3.9062,1.2571,0.79048,0.31913,0.02415,0.144,0.008,0.12
10261,-12.446,4.0323,1.257,0.79117,0.31769,0.024281,-0.48,0.024,0.016
10262,2.0406,7.8125,1.2575,0.79383,0.31113,0.024937,-0.504,-0.232,-1
10263,-2.3873,4.0323,1.2567,0.79426,0.31173,0.025015,-0.488,-0.84,-0.84
10264,-2.9869,3.3784,1.2572,0.7935,0.31143,0.023886,0.04,-0.472,0.56
10265,-33.404,4.4643,1.2562,0.79329,0.31166,0.024173,0.064,-0.472,0.064
10266,-3.2136,4.3103,1.2565,0.79403,0.31244,0.024531,0.096,0.632,0.08
10267,1.9692,11.364,1.2559,0.79556,0.31287,0.024217,0.096,0.096,0.104
10268,1.7104,11.364,1.2537,0.79457,0.31246,0.023877,0.08,0.088,0.08
10269,1.6781,11.364,1.2529,0.7935,0.3136,0.024654,0.08,0.08,0.08
10270,-2.3002,1.1364,1.2529,0.7936,0.31358,0.024808,0.096,-0.456,0.096
10271,-2.2244,3.125,1.253,0.79656,0.31264,0.02455,0.064,0.44,-0.096
10272,-5.0903,4.0323,1.2529,0.7951,0.31137,0.023941,0.144,-0.456,0.152
10273,-7.7402,3.9063,1.2542,0.79604,0.30891,0.023194,-0.464,0.808,0.008
10274,-7.9336,4.0323,1.253,0.79469,0.30875,0.023586,-1.136,0.824,0.648
10275,1.6081,12.5,1.2497,0.79001,0.30549,0.023877,0.184,-0.656,0.68
10276,1.6842,11.364,1.2506,0.79401,0.30802,0.026248,0.168,-0.488,0
10277,-2.1747,2.451,1.2478,0.7955,0.30829,0.024344,0.224,0.208,-0.52
10278,1.6926,12.5,1.2488,0.79504,0.30786,0.023996,0.192,0.688,-0.536
10279,1.5464,11.364,1.2524,0.79839,0.30809,0.02438,0.192,0.168,-0.496
10280,1.5609,11.364,1.2503,0.79341,0.30674,0.023785,-0.472,0.28,-1.256
10281,-2.53,2.2321,1.2565,0.79397,0.30603,0.023874,-0.48,-0.504,-0.504
10282,-2.1943,1.8382,1.2585,0.7969,0.30671,0.022702,-0.48,0.392,0.392
10283,1.5846,11.364,1.2598,0.79993,0.30239,0.02075,-0.488,0.408,0.416
10284,-2.0886,2.0833,1.2573,0.79893,0.30337,0.021964,0.312,0.312,0.312
10285,1.7247,11.364,1.2512,0.79798,0.30298,0.02209,0.36,0.352,0.352
10286,1.6326,11.364,1.2582,0.7989,0.30243,0.023309,-0.512,-0.52,0.464
10287,6.5325,2.193,1.2573,0.79963,0.30296,0.024225,0.296,-0.456,0.672
10288,-2.4828,2.1552,1.2562,0.80291,0.30541,0.026293,-0.488,0.296,-0.496
10289,1.7309,11.364,1.261,0.80639,0.30456,0.027427,-0.48,-0.496,0.296
10290,-3.2354,1.8382,1.2629,0.80815,0.30335,0.028519,0.576,-0.512,0.576
10291,1.5541,11.364,1.2683,0.81363,0.30365,0.02903,0.504,0.488,0.488
10292,-11.907,3.7879,1.2575,0.8244,0.29864,0.028901,-0.232,0.616,0.416
10293,-2.3536,1.3441,1.2565,0.81741,0.298,0.030097,-0.528,0.592,0.568
10294,1.5013,11.364,1.251,0.81437,0.29237,0.028848,-0.504,-0.52,-0.52
10295,1.3923,12.5,1.2381,0.8109,0.29191,0.028129,0.464,0.456,-0.512
10296,1.4855,11.364,1.243,0.79987,0.29635,0.028711,-0.528,0.44,-0.528
10297,14.822,4.4643,1.2444,0.80203,0.29548,0.026623,-0.528,-0.528,0.368
10298,1.6183,13.889,1.1967,0.77351,0.27775,0.026105,-0.512,0.216,0.208
10299,1.6183,13.889,1.1954,0.77125,0.27808,0.026141,-0.512,0.216,0.208
10300,1.9484,15.625,1.1943,0.77392,0.27573,0.025584,-0.464,-0.592,-0.592
10302,1.6391,15.625,1.1709,0.75294,0.26288,0.028805,-0.512,-0.656,-0.656
10303,1.9239,13.889,1.1669,0.74483,0.25975,0.030172,-0.504,-0.64,-0.64
10304,-2.3275,2.4038,1.1784,0.76103,0.2653,0.029035,0.24,-0.648,0.104
10305,-6.0857,3.9063,1.1857,0.76641,0.26712,0.028383,-0.488,0.632,0.184
10306,-5.2588,2.551,1.1884,0.77117,0.26929,0.029343,-0.512,-0.672,-0.664
10307,-5.2588,2.551,1.1866,0.77099,0.2697,0.029562,-0.512,-0.672,-0.664
10308,-3.3516,3.6765,1.1864,0.77013,0.2687,0.028836,-0.472,0.256,-0.4
10309,-3.3516,3.6765,1.1877,0.77096,0.26923,0.029401,-0.472,0.256,-0.4
10310,1.9723,11.364,1.1875,0.76975,0.26859,0.029437,-0.496,-0.432,-0.248
10311,2.186,11.364,1.1865,0.77054,0.26818,0.029627,0.112,0.2,-0.392
10312,2.1301,11.364,1.1856,0.77043,0.26779,0.029278,0.192,0.256,-0.208
10313,-9.3628,3.2895,1.1839,0.76916,0.26818,0.029073,-0.472,-0.392,-0.2
10314,-2.5787,3.4722,1.183,0.77205,0.26885,0.029641,0.184,0.44,0.248
10315,2.461,10.417,1.1825,0.77044,0.26898,0.029982,0.16,0.224,0.224
10316,-3.5059,3.6765,1.1834,0.76579,0.27006,0.030323,-0.456,-0.384,0.488
10317,-3.1635,3.6765,1.1854,0.76867,0.26979,0.030154,0.144,0.216,0.216
10318,2.5004,10.417,1.1867,0.76876,0.27067,0.030371,0.152,0.408,0.216
10319,-2.1729,2.551,1.1879,0.76879,0.27108,0.031295,-0.464,-0.392,-1.032
10320,-3.7803,3.4722,1.1865,0.7698,0.27124,0.030703,-1.104,-0.392,-0.176
10321,-1.4133,3.125,1.1844,0.76767,0.27042,0.030144,0.176,-0.832,-0.392
10322,-4.9851,3.2895,1.1858,0.76792,0.27048,0.030061,-0.472,0.264,-0.384
10323,-2.9099,3.2895,1.1818,0.76449,0.26897,0.028089,-0.472,-0.392,0.336
10324,-6.6283,3.3784,1.1829,0.76642,0.26957,0.029376,-0.472,-0.856,-0.4
10325,1.5549,11.364,1.1842,0.76709,0.26967,0.030117,0.16,0.224,0.384
10326,1.53,11.364,1.1847,0.7675,0.26977,0.030095,-0.488,0.432,0.248
10327,2.3972,11.364,1.1852,0.76771,0.26971,0.029647,0.136,0.392,0.216
10328,1.9779,11.364,1.1846,0.76636,0.27087,0.029518,0.168,0.408,0.224
10329,-3.8965,3.2895,1.1854,0.76694,0.27101,0.029706,0.168,-0.848,-0.224
10330,1.7923,10.417,1.1857,0.76761,0.2706,0.029947,-0.472,0.424,-0.224
10331,-2.6505,3.2051,1.1893,0.77116,0.27266,0.031693,0.168,0.24,-0.224
10332,1.6884,11.364,1.1883,0.77138,0.27225,0.031279,0.184,0.432,0.248
10333,-2.198,3.2895,1.1885,0.77135,0.27184,0.031224,-0.48,0.44,0.248
10334,-3.3525,3.2895,1.1891,0.77216,0.27134,0.030722,0.176,-0.424,-0.2
10335,-2.195,3.2895,1.1901,0.76781,0.27155,0.030905,0.192,0.44,0.248
10336,-3.05,3.2895,1.1989,0.77533,0.27518,0.031938,-0.48,-0.208,-0.424
10337,-3.6155,2.6596,1.1994,0.77544,0.2761,0.032067,0.144,-0.248,0.2
10338,6.171,5.9524,1.201,0.77694,0.27699,0.031709,0.136,-0.256,-1.52
10339,-1.9497,2.6042,1.2012,0.77332,0.2768,0.03134,0.136,1.016,0.2
10340,2.0124,9.6154,1.1971,0.77501,0.2748,0.030839,0.184,0.432,0.248
10341,1.9907,10.417,1.1983,0.77493,0.27473,0.030431,-0.488,0.248,-0.24
10342,-2.3235,3.2895,1.1975,0.77514,0.27553,0.028954,-0.488,0.4,0.232
10343,2.2416,8.9286,1.2004,0.77719,0.27486,0.030037,-0.48,-0.936,-0.216
10344,1.4153,6.5789,1.1839,0.76192,0.27309,0.031823,-0.496,-0.536,0.152
10345,1.4153,6.5789,1.1709,0.74806,0.26737,0.031528,-0.496,-0.536,0.152
10346,1.842,12.5,1.1959,0.77672,0.27339,0.03211,0.256,0.912,0.912
10347,9.8837,15.625,1.2536,0.77042,0.27307,0.034104,-2.952,-0.552,0.816
10348,-3.9564,4.0323,1.2633,0.78309,0.27477,0.034508,-0.448,0.808,0.328
10349,-3.9564,4.0323,1.2584,0.787,0.27747,0.035143,-0.448,0.808,0.328
10350,1.7673,13.889,1.2564,0.7833,0.27678,0.03435,-0.448,0.4,0.168
10351,1.5976,13.889,1.2541,0.7779,0.27577,0.033863,-0.464,0.352,0.208
10352,-6.4799,4.1667,1.2588,0.77818,0.27657,0.034787,-0.464,-0.36,-0.504
10353,1.7478,10.417,1.2569,0.77835,0.27784,0.035657,-0.008,0.368,0.368
10354,1.7478,10.417,1.2553,0.77868,0.27807,0.035635,-0.008,0.368,0.368
10355,348.82,4.1667,1.2526,0.78161,0.27699,0.03487,1.128,0.744,0.416
10356,-14.547,2.6596,1.2508,0.78983,0.27652,0.033711,-3.976,0.344,-0.504
10357,15.936,4.1667,1.247,0.78853,0.2763,0.034653,1.184,-0.656,1.008
10358,-35.418,3.7879,1.2485,0.78801,0.27407,0.034846,-0.528,0.456,0.16
10359,2.1844,1.1905,1.2492,0.79034,0.27646,0.035137,-0.464,-0.216,-0.216
10360,16.619,2.2321,1.2419,0.77853,0.27656,0.035324,-0.6,1.84,-0.272
10361,-21.634,4.0323,1.2397,0.77909,0.27704,0.035202,-0.48,-0.24,0.208
10362,1.678,12.5,1.2415,0.78188,0.27841,0.034943,0.312,0.384,0.384
10363,39.563,4.1667,1.2432,0.78338,0.27913,0.036084,-0.472,-0.232,-0.256
10364,224.4,4.4643,1.2562,0.7947,0.27924,0.039312,-0.264,0.376,-0.464
10365,1.5999,12.5,1.2519,0.79113,0.27826,0.038634,-0.512,-0.208,-0.544
10366,-2.5801,1.6234,1.2527,0.79135,0.27988,0.040849,2.032,0.544,0.224
10367,1.6972,12.5,1.2537,0.79132,0.28264,0.043042,0.328,-0.456,-0.464
10368,4.7007,4.4643,1.2532,0.79456,0.28261,0.043016,0.312,-2.12,-0.456
10369,-35.065,3.9063,1.2585,0.79612,0.28518,0.04641,-0.56,0.872,0.464
10370,7.0953,4.8077,1.2546,0.79533,0.28429,0.045032,-0.48,0.208,-0.264
10371,1.713,10.417,1.2526,0.79518,0.28119,0.042685,-0.52,0.248,-0.464
10372,-3.4977,2.907,1.2559,0.79546,0.28237,0.043748,2.552,-0.272,1.672
10373,41.012,1.1364,1.2531,0.79325,0.28131,0.043355,-0.56,0.512,0.824
10374,36.384,4.3103,1.2517,0.79134,0.27905,0.042109,-0.536,0.184,-3.792
10375,-4.426,2.7778,1.2536,0.79607,0.28106,0.042051,-0.496,0.304,-0.176
10376,89.531,3.7879,1.25,0.78611,0.28038,0.040272,-0.472,0.248,-0.248
10377,1.7844,11.364,1.2514,0.79276,0.28225,0.040186,-0.536,2.104,1.272
10378,1.5746,12.5,1.2499,0.79486,0.28203,0.039434,2.144,2.184,2.184
10379,1.5751,12.5,1.25,0.79071,0.28129,0.038803,-0.52,0.6,-0.208
10380,1.6104,12.5,1.2459,0.79019,0.27967,0.039393,-0.536,-0.36,-1.232
10381,-10.922,4.0323,1.2443,0.78498,0.28133,0.040395,-0.544,-2.128,-0.488
10382,-2.0298,2.8409,1.2405,0.78001,0.27585,0.036056,-0.568,0.344,-0.552
10383,-4.916,3.2051,1.2435,0.78036,0.2794,0.035387,0.272,0.344,-0.472
10384,-20.282,4.3103,1.2435,0.78042,0.27833,0.037112,0.328,0.392,0.376
