0.192,0.304,1.7143,0.088,0.152,1.375,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1952,0.504
0.184,0.304,1.5333,0.096,0.176,1.2,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0.24,0.6576
-0.032,0.104,-0.23529,0.232,0.312,2.9,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.1632,0.3664
0.168,-0.008,-0.95455,0.08,-0.096,-0.45455,0.04,-0.136,-0.22727,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.4608,0.9488
0.128,0.216,1.4545,0.064,0.112,1.3333,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.2384,0.6096
0.136,0.224,1.5455,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2416,0.576
0.144,0.232,1.6364,0.072,0.12,1.5,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.224,0.5792
0.136,-0.192,-0.41463,0.064,-0.264,-0.19512,0.032,-0.296,-0.097561,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,-0.584,1.3904
-0.216,0,-1,0.512,0.728,2.3704,0.32,0.464,2.2222,0.104,0.176,1.4444,0,0.072,0,0,0.072,0,0.2256,0.5376
0.128,0.208,1.6,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2224,0.5696
0.168,-0.312,-0.35,0.088,-0.392,-0.18333,0.048,-0.432,-0.1,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,-0.4624,1.1344
0.136,0.24,1.3077,0.064,0.128,1,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0.1856,0.4592
0.128,0.216,1.4545,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2224,0.5744
0.128,0.216,1.4545,0.056,0.104,1.1667,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.2224,0.5696
0.152,0.24,1.7273,0.064,0.12,1.1429,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0.1808,0.432
0.12,0.208,1.3636,0.064,0.112,1.3333,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.2224,0.5728
0.12,0.2,1.5,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2176,0.568
0.12,0.2,1.5,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2256,0.5536
0.24,0.336,2.5,0.192,0.288,2,0.144,0.24,1.5,0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0.1248,0.2592
0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1712,0.448
0.104,-0.504,-0.17105,0.048,-0.56,-0.078947,0,-0.608,-0,0,-0.608,-0,0,-0.608,-0,0,-0.608,-0,-0.568,1.3552
0.104,0.176,1.4444,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2032,0.5616
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0.1744,0.4624
0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2336,0.5424
0.12,-0.096,-0.55556,0.056,-0.16,-0.25926,0.016,-0.2,-0.074074,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.5776,1.3696
0.096,-0.008,-0.92308,0.04,-0.064,-0.38462,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,-0.5664,1.3488
0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.2112,0.5696
0.104,0.184,1.3,0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2144,0.536
0.12,0.216,1.25,0.064,0.128,1,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0.1776,0.3552
0.112,0.208,1.1667,0.056,0.112,1,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0.2096,0.5616
0.096,0.168,1.3333,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2208,0.5632
0.128,-0.064,-0.66667,0.064,-0.128,-0.33333,0.032,-0.16,-0.16667,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.5664,1.3488
-0.104,-0.088,-6.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1264,0.1376
0.08,0.16,1,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2144,0.5584
0.088,0.16,1.2222,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1744,0.4464
0.088,0.152,1.375,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.2128,0.576
0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.176,0.4496
0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.1744,0.4416
0.128,0.216,1.4545,0.064,0.112,1.3333,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.2144,0.5616
0.096,0.176,1.2,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2176,0.5504
0.16,-0.104,-0.60606,0.064,-0.2,-0.24242,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.3312,0.792
0.128,0.208,1.6,0.064,0.112,1.3333,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.2176,0.5536
0.12,0.208,1.3636,0.064,0.112,1.3333,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.176,0.4432
0.136,0.224,1.5455,0.072,0.128,1.2857,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.2112,0.5536
0,-0.608,-0,0,-0.608,-0,0,-0.608,-0,0,-0.608,-0,0,-0.608,-0,0,-0.608,-0,0.1712,0.472
0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0.1728,0.352
0.136,0.224,1.5455,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.2096,0.4512
-0.264,-0.112,-1.7368,-0.264,-0.112,-1.7368,-0.264,-0.112,-1.7368,0.112,0.184,1.5556,0,0.072,0,0,0.072,0,0.1616,0.4096
0.12,0.2,1.5,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1488,0.3168
0.232,0.312,2.9,0.152,0.208,2.7143,0.088,0.128,2.2,0,0.04,0,0,0.04,0,0,0.04,0,0.112,0.2544
0.248,0.04,-1.1923,0.248,0.04,-1.1923,0.36,0.152,-1.7308,0.184,-0.024,-0.88462,0,-0.208,-0,0,-0.208,-0,-0.3904,1.0016
0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.2848,0.752
-0.064,0.008,-0.88889,-0.064,0.008,-0.88889,-0.064,0.008,-0.88889,-0.064,0.008,-0.88889,0,0.072,0,0,0.072,0,0.288,0.2848
0.144,0.248,1.3846,0.088,0.192,0.84615,0.056,0.16,0.53846,0,0.104,0,0,0.104,0,0,0.104,0,-0.2464,0.7072
0.088,0.152,1.375,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0,0.064,0,0.2432,0.448
0.152,0.32,0.90476,0.2,0.368,1.1905,0.192,0.36,1.1429,0.176,0.344,1.0476,0.096,0.176,1.2,0.032,0.048,2,0.2016,0.4336
0.208,0.304,2.1667,0.12,0.192,1.6667,0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0.1872,0.5136
0.088,-0.16,-0.35484,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.5488,1.2416
0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.1632,0.5216
0.096,0.176,1.2,0.016,0.032,1,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1856,0.552
0.216,-0.088,-0.71053,0.096,-0.208,-0.31579,0.072,-0.232,-0.23684,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,-0.5328,1.1616
0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.4144,0.976
0.112,0.192,1.4,0.072,0.128,1.2857,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.12,0.4272
0.192,0.288,2,0.112,0.184,1.5556,0.088,0.144,1.5714,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0.1264,0.416
0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0.1568,0.4048
0.088,0.16,1.2222,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.1504,0.3712
0.096,0.152,1.7143,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1712,0.536
0,0.328,0,0,0.328,0,0,0.328,0,0,0.328,0,0,0.328,0,0,0.328,0,0.1712,0.5488
0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,0.1072,0.3216
0.296,0.384,3.3636,0.12,0.184,1.875,0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0.1552,0.52
0.168,0.248,2.1,0.088,0.136,1.8333,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.1376,0.4384
0.088,0.152,1.375,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1616,0.5664
0.104,-0.512,-0.16883,0.04,-0.576,-0.064935,0,-0.616,-0,0,-0.616,-0,0,-0.616,-0,0,-0.616,-0,-0.4832,1.0432
0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,-0.408,0.9696
0.112,0.184,1.5556,0.064,0.104,1.6,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.1104,0.3376
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0.1296,0.3808
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1312,0.4464
0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1552,0.5712
0.104,-0.52,-0.16667,0.056,-0.568,-0.089744,0,-0.624,-0,0,-0.624,-0,0,-0.624,-0,0,-0.624,-0,-0.4432,1.0176
0.072,-0.568,-0.1125,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,-0.4864,1.0976
0.088,0.16,1.2222,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.136,0.4832
0.104,-0.376,-0.21667,0.04,-0.44,-0.083333,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,-0.488,1.1136
0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0.1072,0.3568
0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1792,0.5824
0.08,-0.344,-0.18868,0.016,-0.408,-0.037736,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.176,0.4592
0.104,-0.28,-0.27083,0.04,-0.344,-0.10417,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,-0.608,1.376
0.088,-0.368,-0.19298,0.032,-0.424,-0.070175,0,-0.456,-0,0,-0.456,-0,0,-0.456,-0,0,-0.456,-0,-0.5904,1.2864
0,0.28,0,0,0.28,0,0,0.28,0,0,0.28,0,0,0.28,0,0,0.28,0,0.1632,0.5936
0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0.1328,0.5024
0.176,0.248,2.4444,0.072,0.112,1.8,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1552,0.48
0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0.1056,0.3344
0.088,-0.176,-0.33333,0.008,-0.256,-0.030303,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.5792,1.3152
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0.1312,0.3968
0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0.1248,0.4688
0.12,0.2,1.5,0.072,0.12,1.5,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.1824,0.6096
0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0,0.12,0,0.1136,0.3616
0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0.1216,0.4288
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0.1504,0.3248
0.12,0.192,1.6667,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1328,0.4592
0.096,0.152,1.7143,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1408,0.5696
0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0,0.184,0,0.1632,0.536
0.152,0.04,-1.3571,0.064,-0.048,-0.57143,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.5328,1.2208
0.12,0.216,1.25,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1488,0.3968
0.104,0.224,0.86667,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.256,0.6016
0.104,0.224,0.86667,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.256,0.6016
0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0.1472,0.3072
0.128,0.248,1.0667,0.08,0.152,1.1111,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.2272,0.5792
0.112,0.2,1.2727,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1488,0.4832
0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,-0.2224,0.5232
0.12,0.176,2.1429,0.064,0.104,1.6,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.1184,0.4496
0.12,0.176,2.1429,0.064,0.104,1.6,0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0.1184,0.4496
0.096,0.144,2,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1552,0.5408
0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1536,0.2832
-0.064,0.128,-0.33333,0.176,0.288,1.5714,0.096,0.176,1.2,0,0.08,0,0,0.08,0,0,0.08,0,0.1952,0.5792
0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.2752,0.6656
0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,-0.2464,0.6912
0.408,0.464,7.2857,0.248,0.304,4.4286,0.176,0.232,3.1429,0.12,0.176,2.1429,0.072,0.128,1.2857,0,0.056,0,0.1104,0.3616
0.112,0.192,1.4,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2032,0.5344
0.088,0.168,1.1,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.2064,0.488
0.096,0.176,1.2,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1584,0.4368
0.136,0.232,1.4167,0.088,0.152,1.375,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1488,0.4352
0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.3088,0.8288
0.168,0.048,-1.4,0.096,-0.024,-0.8,0.072,-0.048,-0.6,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.2352,0.6192
0.344,0.448,3.3077,0.216,0.296,2.7,0.104,0.176,1.4444,0,0.072,0,0,0.072,0,0,0.072,0,0.1136,0.352
0.224,0.168,-4,0.104,0.048,-1.8571,0.056,0,-1,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,-0.4576,1.0544
0.288,0.2,-3.2727,0.136,0.048,-1.5455,0.088,0,-1,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.4672,1.048
0.184,0.256,2.5556,0.08,0.136,1.4286,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0.1008,0.2496
1.064,0.872,-5.5417,0.312,0.12,-1.625,0.232,0.04,-1.2083,0.072,-0.12,-0.375,0,-0.192,-0,0,-0.192,-0,-0.4624,1.0608
0.224,0.296,3.1111,0.08,0.128,1.6667,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0.1152,0.3328
0.104,0.184,1.3,0.064,0.12,1.1429,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.1488,0.4224
0.104,-0.096,-0.52,0.056,-0.144,-0.28,0.024,-0.176,-0.12,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.4,0.9376
0.088,0.144,1.5714,0.056,0.096,1.4,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1376,0.3744
0.216,0.304,2.4545,0.088,0.152,1.375,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.1472,0.4032
-0.008,0.072,-0.1,0.072,0.12,1.5,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1232,0.3248
0.096,0.168,1.3333,0.056,0.104,1.1667,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1456,0.408
0.208,0.296,2.3636,0.088,0.152,1.375,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0.1248,0.3328
0.368,0.488,3.0667,0.192,0.272,2.4,0.096,0.168,1.3333,0,0.072,0,0,0.072,0,0,0.072,0,0.144,0.384
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.0944,0.248
0.072,0.128,1.2857,0.024,0.048,1,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1456,0.4256
0.264,0.36,2.75,0.104,0.168,1.625,0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0.1376,0.3824
0.144,0.056,-1.6364,0.384,0.296,-4.3636,0.272,0.184,-3.0909,0.096,0.008,-1.0909,0,-0.088,-0,0,-0.088,-0,-0.3648,0.896
0.136,0.216,1.7,0.096,0.152,1.7143,0.072,0.112,1.8,0,0.04,0,0,0.04,0,0,0.04,0,0.1504,0.4128
-0.304,-0.16,-2.1111,-0.304,-0.16,-2.1111,-0.304,-0.16,-2.1111,-0.304,-0.16,-2.1111,0.104,0.168,1.625,0,0.064,0,0.1456,0.4352
0.216,-0.2,-0.51923,0.088,-0.328,-0.21154,0.064,-0.352,-0.15385,0,-0.416,-0,0,-0.416,-0,0,-0.416,-0,-0.4368,1.0352
0.272,-0.2,-0.57627,0.112,-0.36,-0.23729,0.088,-0.384,-0.18644,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,-0.4448,0.9168
0.08,-0.384,-0.17241,0.024,-0.44,-0.051724,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.4304,1.0032
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1232,0.3616
0.112,0.176,1.75,0.072,0.112,1.8,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.144,0.44
0.072,0.112,1.8,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1472,0.4176
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0.1408,0.3616
0.088,0.176,1,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1744,0.4672
0.312,0.136,-1.7727,0.152,-0.024,-0.86364,0.096,-0.08,-0.54545,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.4176,0.9216
0.104,-0.104,-0.5,0.024,-0.184,-0.11538,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,-0.4608,1.0672
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.3776,0.9248
-0.072,-0.152,0.9,-0.072,-0.152,0.9,0.32,0.24,-4,0.056,-0.024,-0.7,0,-0.08,-0,0,-0.08,-0,-0.3536,0.9216
0.088,0.168,1.1,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.168,0.3744
0.384,-0.128,-0.75,0.216,-0.296,-0.42188,0.112,-0.4,-0.21875,0.016,-0.496,-0.03125,0,-0.512,-0,0,-0.512,-0,-0.4272,1.016
0.352,-0.088,-0.8,0.2,-0.24,-0.45455,0.096,-0.344,-0.21818,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,-0.4208,1.0096
0.304,0.424,2.5333,0.152,0.24,1.7273,0.088,0.168,1.1,0,0.08,0,0,0.08,0,0,0.08,0,0.1616,0.424
0.096,0.08,-6,0.28,0.264,-17.5,0.152,0.136,-9.5,0.048,0.032,-3,0,-0.016,-0,0,-0.016,-0,-0.4368,1.024
0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0.1392,0.432
0.304,0.416,2.7143,0.12,0.208,1.3636,0.08,0.152,1.1111,0,0.072,0,0,0.072,0,0,0.072,0,0.1504,0.4
0.224,0.32,2.3333,0.104,0.176,1.4444,0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0.1504,0.4032
0.12,0.2,1.5,0.072,0.128,1.2857,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.1504,0.4112
0.192,0.272,2.4,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1248,0.336
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0.0832,0.1824
0.456,0.32,-3.3529,0.264,0.128,-1.9412,0.176,0.04,-1.2941,0.032,-0.104,-0.23529,0,-0.136,-0,0,-0.136,-0,-0.4864,1.136
0.328,0.2,-2.5625,0.208,0.08,-1.625,0.12,-0.008,-0.9375,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.4512,1.0816
0.336,0.248,-3.8182,0.192,0.104,-2.1818,0.096,0.008,-1.0909,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.472,1.1264
0.144,0.24,1.5,0.072,0.136,1.125,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.1824,0.4704
0.312,-0.024,-0.92857,0.176,-0.16,-0.52381,0.088,-0.248,-0.2619,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.4752,1.1328
0.288,0.056,-1.2414,0.12,-0.112,-0.51724,0.08,-0.152,-0.34483,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.4176,1.0048
0.32,-0.032,-0.90909,0.176,-0.176,-0.5,0.088,-0.264,-0.25,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.4816,1.1504
0.088,0.168,1.1,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1824,0.4896
0.128,0.224,1.3333,0.072,0.136,1.125,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0.1824,0.4736
0.104,0.192,1.1818,0.056,0.112,1,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1808,0.4848
0.104,0.192,1.1818,0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1856,0.4752
0.072,-0.232,-0.23684,0.024,-0.28,-0.078947,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,-0.4576,1.1072
0.088,0.176,1,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1552,0.408
0.104,-0.432,-0.19403,0.048,-0.488,-0.089552,0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,0,-0.536,-0,-0.4992,1.1904
0.104,0.192,1.1818,0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1936,0.4928
0.072,-0.08,-0.47368,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.464,1.12
0.088,-0.152,-0.36667,0.088,-0.152,-0.36667,0.088,-0.152,-0.36667,0.32,0.08,-1.3333,0.072,-0.168,-0.3,0,-0.24,-0,-0.504,1.2048
0.088,-0.064,-0.57895,0.032,-0.12,-0.21053,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,-0.5168,1.2288
0.12,-0.04,-0.75,0.056,-0.104,-0.35,0.024,-0.136,-0.15,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.4912,1.176
0.192,0.312,1.6,0.096,0.184,1.0909,0.064,0.136,0.88889,0,0.072,0,0,0.072,0,0,0.072,0,0.2,0.4976
0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.16,0.3808
0.416,0.288,-3.25,0.28,0.152,-2.1875,0.224,0.096,-1.75,0.08,-0.048,-0.625,0,-0.128,-0,0,-0.128,-0,-0.3904,1.0096
0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1632,0.3712
0.072,0.128,1.2857,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1552,0.4432
0.104,0.2,1.0833,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1648,0.4384
0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,-0.4352,1.112
0.264,-0.264,-0.5,0.104,-0.424,-0.19697,0.072,-0.456,-0.13636,0,-0.528,-0,0,-0.528,-0,0,-0.528,-0,-0.4976,1.192
0.064,-0.4,-0.13793,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.5536,1.3136
0.104,0.192,1.1818,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.192,0.5152
