776.99,1.5693,1.0304,134.23,89.607,102.75,2.1516,1.371,0.33912
1059.1,1.0834,0.216,120.31,84.465,105.19,2.3711,2.1885,0.47613
891.06,1.26,1.544,118.21,86.248,92.192,2.2364,1.7749,0.38774
955.21,1.1327,1.0752,129.78,85.717,98.794,2.1975,1.9401,0.43202
1369.6,0.83861,0.896,130.58,101.56,99.767,2.1937,2.6158,0.38577
931.52,1.2293,1.12,127.18,80.038,98.909,2.186,1.7783,0.38207
902.68,1.1755,1.2784,130.94,78.934,96.162,2.1764,1.8514,0.42879
956.72,1.3988,1.408,125.47,70.546,115.18,2.2868,1.6349,0.35655
981.2,1.1256,0.9648,122.05,76.632,96.466,2.0837,1.8512,0.36399
788.92,1.2763,1.4192,107.14,66.177,93.753,2.1457,1.6812,0.45128
818.11,1.2239,1.1056,104.12,64.194,91.27,2.1889,1.7884,0.46235
965.81,1.1647,0.8544,111.91,71.54,106.95,2.2244,1.9099,0.44332
1045.4,1.112,1.2,114.86,71.302,119.06,2.2094,1.987,0.45589
985.28,1.1755,0.36,105.64,68.235,110.88,2.2676,1.929,0.45054
978.16,1.1428,0.9184,108.83,67.037,118.96,2.1407,1.8732,0.46244
1026.6,1.0794,0.6192,100.53,65.509,112.1,2.2727,2.1055,0.49985
1121.4,1.125,0.5776,118.18,72.432,134.32,2.1665,1.9258,0.41995
1142.9,1.2118,0.616,116.81,72.873,135.56,2.0813,1.7175,0.3245
1047.9,1.1525,0.5424,106.1,63.48,140.2,2.2001,1.909,0.49323
1138.6,1.0736,0.3152,107.52,64.841,141.78,2.2967,2.1392,0.53051
1050.4,1.1218,0.5296,116.22,71.107,144.74,2.1158,1.8861,0.49464
993.22,1.1419,1.144,121.14,70.185,112.77,2.1798,1.9089,0.44153
886.76,1.2039,1.1376,113.39,63.001,103.04,2.2305,1.8528,0.47682
902.96,1.1802,1.1024,96.093,38.878,112.22,2.2577,1.913,0.5339
839.01,1.2149,0.7584,95.807,38.597,98.862,2.2351,1.8397,0.50383
1020.7,1.1455,0.912,104.72,42.291,130.92,2.2164,1.9348,0.49865
987.25,1.125,0.5408,100.61,30.988,120.81,2.2089,1.9635,0.50657
924.09,1.22,0.5232,127.01,27.807,134.59,2.2105,1.8118,0.54846
1059.7,1.1146,0.52,131.59,27.162,136.83,2.2278,1.9988,0.51601
1011.9,1.3401,0.4128,144.5,47.731,143.51,2.2952,1.7127,0.43576
1415.4,0.89151,0.5584,115.71,65.171,128.52,2.2579,2.5327,0.43621
1036.7,1.1645,0.4944,112.08,37.801,133.56,2.1757,1.8684,0.45982
945.63,1.2045,0.5216,106.25,39.398,122.68,2.2056,1.8311,0.4876
888.12,1.1835,1.6256,108.06,68.159,103.45,2.178,1.8403,0.47086
860.09,1.3525,0.8256,131.76,82.846,111.78,2.0342,1.504,0.36232
946.01,1.3564,1.032,117.46,75.906,108.19,2.166,1.5968,0.32676
833.08,1.4222,0.552,121.08,88.856,109.3,2.1063,1.481,0.36614
998.03,1.1742,0.6192,120.84,83.794,106.08,2.1322,1.8159,0.37225
822.67,1.3813,1.1904,126.82,81.848,107.01,2.1409,1.5499,0.4026
1326.2,0.75452,1.1488,119.48,80.693,97.087,2.0725,2.7467,0.44143
753.49,1.6388,1.0624,150.31,31.784,99.385,2.1141,1.29,0.3088
1134.6,1.0086,1.2896,126.91,69.35,97.726,2.2439,2.2248,0.3983
821.96,1.4739,1.2608,127.41,87.889,99.978,2.2098,1.4993,0.35259
766.85,1.5046,2.04,131.53,89.214,98.684,2.201,1.4628,0.38064
750.75,1.5932,1.8128,136.59,90.568,94.292,2.1332,1.339,0.31793
737.27,1.7235,1.0352,135.07,90.662,100.74,2.1641,1.2556,0.30973
816.47,1.6632,0.8656,135.52,91.276,107.08,2.1468,1.2907,0.28368
897.78,1.4356,1.0096,135.35,93.724,109.4,2.2152,1.5431,0.34258
1133.3,1.2301,0.3696,136.21,84.125,127.12,2.1693,1.7635,0.32628
905.94,1.2477,0.672,111.45,75.788,123.17,2.3023,1.8452,0.54159
905.55,1.3148,0.5248,125.39,82.138,129.32,2.2628,1.721,0.49512
924.86,1.5473,0.4608,115.73,73.444,146.38,2.1301,1.3766,0.34377
870.98,1.3853,0.6352,110.47,66.698,129.19,2.314,1.6703,0.50365
938.74,1.1825,0.8496,108.17,74.29,99.326,2.1979,1.8587,0.41275
944.72,1.3567,1.6464,138.81,80.933,96.882,2.0428,1.5057,0.26085
992.62,1.3289,1.112,131.11,69.611,98.58,2.0116,1.5137,0.24301
864.88,1.7064,0.8384,150.45,87.816,100.67,2.0171,1.1821,0.19934
880.99,1.1815,1.2048,120.13,31.386,93.958,2.1646,1.8322,0.43075
808.8,1.5922,0.6336,126.42,20.938,122.32,2.1454,1.3475,0.35987
940.27,1.3322,0.7312,144.9,88.722,117.55,2.0652,1.5502,0.33869
975.42,1.225,0.952,130.53,80.373,120.97,2.1847,1.7834,0.42866
1003.5,1.3641,0.432,127.02,39.7,144.07,2.0023,1.4679,0.32677
1081.9,1.0716,1.2752,153.91,79.161,101.66,2.028,1.8925,0.32969
868.14,1.2311,1.36,135.34,72.278,99.022,2.1823,1.7727,0.43766
802.08,1.2721,1.2208,103.81,24.879,91.977,2.228,1.7515,0.46491
969.85,1.2625,1.0848,109.32,22.653,124.8,2.2136,1.7533,0.43232
1015.7,1.1135,0.3632,111.6,48.687,123.86,2.1347,1.9172,0.46773
998.68,1.2321,0.7472,103.32,45.376,128.91,2.2084,1.7925,0.44018
758.42,1.1308,0.1088,94.749,41.778,64.999,2.2675,2.0052,0.48162
1103.8,1.0859,0.2848,104.23,50.063,124.49,2.1211,1.9533,0.41322
1160.7,1.1936,0.6384,112.05,72.937,132.34,2.191,1.8356,0.35085
1063.3,1.2275,1.3952,108.59,70.516,109.89,2.2894,1.8651,0.35839
1733.2,0.85515,0.9984,115.14,66.178,96.882,2.0453,2.3918,0.19557
992.07,1.0792,0.704,130.1,74.455,100.39,2.1422,1.9851,0.42605
927.53,1.2165,0.5728,127.29,74.321,123.59,2.1722,1.7857,0.48555
874.47,1.283,1.1024,127.86,79.205,111.24,2.1821,1.7008,0.44606
1047,1.3678,0.4848,127.45,76.535,151.28,2.1392,1.564,0.3578
1636.8,1.0579,0.9568,132.99,82.327,146.17,1.9254,1.82,0.19158
1448.2,1.1478,0.5344,136.09,82.526,146.62,2.0714,1.8046,0.2413
1117.1,1.2069,0.536,122.04,79.343,132.59,2.0161,1.6705,0.31425
884.38,1.2075,0.928,133.68,86.583,111.58,2.2689,1.8791,0.53398
1021.7,1.0936,1.1072,132.63,84.975,119.64,2.2852,2.0896,0.5305
979.62,1.1247,0.8624,139.94,86.059,109.16,2.1162,1.8815,0.42686
1033.8,1.1385,0.784,133.18,83.436,122.59,2.2275,1.9565,0.46539
897.05,1.1441,1.4352,129.14,80.587,106.28,2.1586,1.8867,0.49837
928.2,1.1396,1.152,128.8,78.653,99.689,2.1779,1.9111,0.44797
939.12,1.1273,1.0416,134.89,83.365,113.96,2.1728,1.9275,0.50884
881.02,1.1371,1.3008,127.55,78.981,100.66,2.122,1.8662,0.47877
1094.5,1.1745,0.4432,141.71,87.15,153.6,2.1976,1.871,0.47583
993.64,1.1689,0.1968,136.19,84.773,127.12,2.1757,1.8613,0.47284
1084.3,1.0831,0.7872,131.93,93.324,107.78,2.0507,1.8933,0.34835
913.8,1.1056,1.6368,137.37,87.936,104.9,2.1781,1.97,0.51681
878.9,1.1394,1.2416,131.59,85.714,102.71,2.1888,1.921,0.5201
1028.5,1.1595,0.6352,131.26,84.026,136.26,2.1948,1.8929,0.48926
978.68,1.158,0.9136,138.8,87.297,135.65,2.1816,1.884,0.53282
1039.6,1.186,0.552,139.59,88.496,145.29,1.8984,1.6007,0.36508
888.32,1.5839,0.5824,141.53,89.833,145.55,2.1415,1.3521,0.35742
985.59,1.1295,0.5888,134.32,85.62,133.82,2.2176,1.9633,0.5629
969.58,1.1089,0.28,125.45,79.418,130.97,2.2223,2.004,0.59309
1030.2,1.081,0.4128,126.59,79.415,131,2.1762,2.0132,0.53025
911.71,1.2939,0.2816,131.88,82.552,131.82,2.163,1.6716,0.46975
993.47,1.1351,0.7456,131.67,80.185,130.26,2.1937,1.9326,0.52249
1010.3,1.1127,0.6976,123.56,76.095,129.93,2.1906,1.9688,0.52302
930.93,1.171,0.8912,127.3,76.114,124.35,2.28,1.9471,0.57661
983.87,1.1518,0.5168,126.93,76.378,128.53,2.2289,1.9352,0.52707
971.72,1.2179,0.3792,139.64,85.364,133.51,2.236,1.836,0.5052
1063.6,1.081,0.3872,131.95,79.237,134.39,2.141,1.9807,0.49401
1002.6,1.2221,0.392,138.7,85.188,132.23,2.2346,1.8285,0.46621
837.88,1.4427,0.5888,150.77,88.452,134.39,2.1796,1.5107,0.46312
843.3,1.359,0.32,147.7,87.243,130.38,2.2208,1.6342,0.51898
1213.8,0.97684,0.4816,144.31,90.171,129.5,2.1306,2.1811,0.44326
1717.1,0.96667,0.4928,151.41,88.133,114.2,1.7947,1.8566,0.14152
1115.4,1.033,0.5472,128.83,74.006,138.51,2.1113,2.0439,0.49298
1294.8,0.92714,0.4464,123.87,75.468,102.23,2.1239,2.2908,0.3392
837.17,1.4853,0.608,122.85,79.254,118.23,2.1492,1.447,0.37438
854.27,1.5944,0.784,127.32,83.628,130.82,2.1002,1.3172,0.32968
879.26,1.5149,0.6032,128.35,81.362,131.9,2.0669,1.3644,0.33667
821.1,1.7044,0.6176,129.54,82.642,137.12,2.0956,1.2295,0.32591
735.31,1.592,1.4016,129.22,82.967,100.66,2.1175,1.3301,0.3491
731.83,1.624,0.808,127.39,81.915,108.72,2.1594,1.3297,0.38048
703.65,1.5751,1.1184,119.12,76.811,90.567,2.1399,1.3585,0.35786
954.36,1.135,1.6544,115.8,67.468,109.45,2.1024,1.8524,0.43706
743.52,1.5225,0.4768,121.64,66.202,140.88,2.7542,1.809,0.88402
1065.8,1.1148,0.5856,119.84,58.965,140.49,2.1281,1.909,0.47774
998.57,1.1369,0.5632,117.23,62.657,134.67,2.141,1.8831,0.50766
1006.2,1.1209,0.8464,113.51,60.417,118.76,2.1286,1.899,0.44837
860.02,1.1667,1.32,106.95,52.235,93.033,2.1927,1.8795,0.47096
1018.7,1.1541,0.3824,112.07,30.458,137.54,2.2,1.9063,0.51055
1040.8,1.1657,0.6752,108.96,30.858,137.14,2.1224,1.8208,0.44493
1095.2,1.1944,0.52,113.87,30.385,137.52,2.2054,1.8465,0.41432
1030.9,1.1231,0.6016,117.21,54.941,136.4,2.1488,1.9134,0.49801
1222.3,1.1265,0.3552,123.81,70.895,138.39,2.1395,1.8993,0.35422
1087.3,1.1652,0.5024,124.54,35.165,132.05,2.1295,1.8276,0.39544
1072.1,1.1971,0.4384,124.88,35.884,142.26,2.1146,1.7665,0.4094
1172.2,1.0361,0.6016,114.18,37.066,138.44,2.1877,2.1114,0.47612
942.74,1.2925,0.3552,97.899,26.796,137.77,2.2964,1.7767,0.51867
956.92,1.1971,0.4864,99.614,27.212,137.75,2.2093,1.8455,0.54307
1013.9,1.2193,0.4336,101.6,25.108,136.83,2.2531,1.8479,0.48181
959.55,1.2182,0.3552,100.4,25.064,135.39,2.2467,1.8444,0.53021
984.44,1.2168,0.3456,101.22,25.238,135.93,2.2462,1.846,0.50666
976.61,1.2066,0.5536,101.77,25.622,133.98,2.2473,1.8625,0.5165
1033.5,1.1692,0.6112,105.12,24.865,135.72,2.2071,1.8876,0.47991
948.62,1.1775,0.4768,105.16,24.607,129.05,2.2284,1.8925,0.54444
1070.7,1.3294,0.616,131.04,67.534,139.64,2.2727,1.7096,0.37733
945.06,1.1466,1.3664,127.78,62.41,91.925,2.1673,1.8902,0.3898
968.66,1.3298,0.4432,121.31,61.544,132.01,2.419,1.8191,0.4935
756.61,1.6784,0.4368,140.09,65.444,130.58,2.1495,1.2807,0.39657
938.57,1.2562,0.4064,145.17,79.177,132.23,2.239,1.7823,0.50546
1105.9,1.114,0.6256,126.18,49.789,127.09,2.1486,1.9287,0.40971
1142.8,0.81806,0.2736,139.5,77.476,136.61,2.26,2.7626,0.84627
1150.2,1.1067,0.664,143.97,74.438,131.78,2.006,1.8127,0.34696
1064,1.1895,0.7568,136.92,74.688,136.82,2.2007,1.8501,0.43849
962.11,1.2059,0.4768,143.18,73.519,132.91,2.1761,1.8045,0.49561
1052.4,1.1464,0.4752,143.15,77.689,127.19,2.2278,1.9433,0.45969
1058.8,1.1574,0.6768,141.99,75.067,135.07,2.1686,1.8736,0.44835
1025.8,1.2191,0.4176,133.5,70.743,133.16,2.2632,1.8564,0.46228
1030.7,1.2157,0.3408,133.55,70.703,134.04,2.2394,1.8421,0.45379
973.56,1.2166,0.4064,137.12,73.565,132.91,2.221,1.8256,0.49538
1014.8,1.1761,0.3248,136.56,74.294,132.23,2.1413,1.8206,0.45112
1666.5,0.82524,0.5328,133.19,33.214,138.21,2.1881,2.6515,0.37084
981.4,1.2358,0.5328,128.95,37.376,131.17,2.2584,1.8276,0.48216
971.84,1.1986,0.6304,145.74,79.418,122.63,2.1954,1.8316,0.46172
1063.2,1.1532,0.5664,139.71,68.885,137.05,2.1538,1.8677,0.44827
979.35,1.172,0.2752,143.03,71.45,130.54,2.1377,1.8239,0.47994
968.26,1.1807,0.2704,143.81,70.037,130.68,2.1914,1.856,0.50898
1068.3,1.1013,0.7952,135.77,64.79,117.69,2.1139,1.9195,0.40273
1040.4,1.1355,0.472,136.48,67.502,122.54,2.2026,1.9398,0.45155
994.48,1.0338,0.7104,147.32,87.268,109.19,2.1217,2.0524,0.49296
976.91,1.1409,0.8928,154.25,77.76,113.63,2.22,1.9459,0.47791
938.81,1.1301,1.088,149.41,77.796,117.04,2.1775,1.9268,0.52261
1006,1.1049,0.8528,145.77,74.839,125.63,2.1926,1.9845,0.51825
972.53,1.0906,0.1328,148.2,78.02,126.28,2.1637,1.984,0.55704
939.05,1.1292,0.9216,136.09,69.789,126.74,2.1916,1.9409,0.57392
1040.7,1.1076,0.3744,130.82,70.55,137.86,2.1687,1.958,0.51726
1052.2,1.191,0.1728,125.7,56.156,143.1,2.2171,1.8616,0.47479
1110.8,1.2065,0.512,125.66,56.837,140.82,2.1911,1.8161,0.39904
1129.1,1.0544,0.704,121.33,63.499,131.55,2.0899,1.982,0.42972
1198.2,1.1387,0.568,121.98,63.794,134.88,2.3135,2.0316,0.41108
1035.8,1.1388,1.1968,132.51,72.266,116.03,2.1055,1.8489,0.39182
878.16,1.3948,1.3488,121.55,69.053,111.1,2.1119,1.5142,0.35013
1084.2,1.2558,0.6848,130.13,71.481,129.71,2.1329,1.6984,0.33743
1086.4,1.1972,0.9984,141.92,76.125,104.26,2.134,1.7824,0.29747
917.13,1.5907,0.5152,135.99,78.196,126.02,2.1351,1.3423,0.28613
912.42,1.4436,0.4912,131.86,71.712,138.44,2.1224,1.4702,0.38101
921.52,1.4926,0.256,159.35,80.954,126.81,2.2012,1.4748,0.34427
975.22,1.1149,1.1232,152.48,75.891,115.67,2.0814,1.8669,0.44932
997.68,1.1543,0.4448,151.37,76.554,125.89,2.1853,1.8932,0.4805
969.06,1.1774,0.4336,151.28,79.531,122.54,2.218,1.8838,0.49089
1121.3,1.1344,0.5568,155.18,81.052,140.19,2.2542,1.987,0.46662
992.87,1.0871,0.9088,141.95,89.971,96.024,2.1201,1.9503,0.39272
968.3,1.216,0.8304,156.73,85.298,115.25,2.2631,1.8611,0.45132
954.23,1.2424,0.488,157.14,85.898,117.26,2.2502,1.8111,0.44777
994.52,1.1745,0.7648,154.66,73.035,127.1,2.2712,1.9337,0.50936
1151.3,1.0406,0.9856,154.74,75.371,115.53,2.2462,2.1584,0.43043
1002.8,1.1584,0.6528,152.6,66.22,114.46,2.2223,1.9185,0.44409
1011.4,1.0426,0.5504,144.12,79.329,99.256,2.1738,2.085,0.44718
1415.1,0.85269,1.1744,146.48,80.983,114.37,2.2934,2.6896,0.43795
1001.2,1.0798,0.0816,145.74,85.162,100.8,2.1781,2.0172,0.43371
1426.6,1.0347,0.4864,142.49,77.332,114.88,2.0486,1.98,0.23458
1214.5,1.2029,0.232,155.51,81.012,144.59,2.0892,1.7367,0.31342
1024.2,1.1266,0.088,152.5,55.737,103.73,2.1631,1.92,0.3864
1131,1.0861,0.8736,169.14,59.419,132.92,2.0284,1.8677,0.38419
1100.7,1.1031,0.3648,145.89,72.202,139.02,2.1608,1.9589,0.46671
1104,1.1686,0.4288,152.5,73.638,148.84,2.1951,1.8783,0.45673
1230.5,1.2544,0.3056,151.86,78.161,136.82,2.1707,1.7304,0.28679
1025.6,1.1646,0.4832,142.04,78.558,137.79,2.2143,1.9014,0.50198
1435.9,0.9583,0.8528,145.05,73.129,166.71,2.4193,2.5246,0.54622
1007.5,1.2198,0.2576,150.79,77.318,135.54,2.2519,1.8461,0.48237
1719.9,0.8912,0.76,144.5,77.402,142.99,2.2416,2.5153,0.32418
1046.7,1.061,0.728,142.39,76.158,123.05,2.2293,2.1012,0.52562
1246.3,0.9198,0.1088,144.93,82.518,119.19,2.1674,2.3564,0.45165
7263.3,0.63258,0.2704,103.48,32.901,165.98,1.8962,2.9976,0.029966
1354.1,1.0055,0.56,96.067,48.319,180.5,2.0381,2.0269,0.42868
1366,1.3241,0.3152,98.561,46.005,159.5,2.6816,2.0253,0.37165
944.31,1.2339,0.2304,77.804,19.132,160.7,2.5246,2.0461,0.7997
1004.6,1.4286,0.552,91.263,55.718,163.12,3.0285,2.1199,0.76994
998.85,1.267,0.6848,75.076,42.489,120.08,2.5357,2.0013,0.51098
1575.1,1.1015,0.2864,145.55,15.822,149.15,2.1799,1.979,0.24956
794.56,1.637,1.0816,114.91,39.493,172.62,2.7993,1.71,0.84752
NaN,1.0654,NaN,159.96,80.177,NaN,2.1648,2.032,0.21866
NaN,1.2228,NaN,161.78,63.445,NaN,2.427,1.9848,0.20636
NaN,0.95429,0.4416,153.18,50.862,NaN,1.9578,2.0516,0.073367
NaN,1.0529,0.4208,107.04,65.356,NaN,1.9032,1.8075,0.19811
NaN,1.0658,0.4128,95.864,40.118,NaN,0.60791,0.57041,0.16932
NaN,1.2212,0.2112,94.524,40.784,NaN,0.67592,0.5535,0.20292
599.95,1.4065,1.4208,82.264,45.306,161.45,0.63756,0.4533,0.097698
427.37,1.4246,0.3248,78.428,125.53,105.85,0.66066,0.46376,0.13213
521.76,1.4518,0.5472,82.839,44.73,119.68,0.59454,0.40953,0.078154
470.85,1.6879,1.0416,86.189,54.123,154.82,0.57869,0.34284,0.087001
545.13,1.3149,0.2832,87.067,53.755,116.43,0.58513,0.445,0.082239
371.15,1.6131,0.4576,75.579,40.287,100.01,0.63434,0.39324,0.119
343.24,1.4664,0.5584,78.641,42.077,99.789,0.66531,0.45372,0.18483
301.87,1.665,0.1712,81.274,47.458,101.97,0.65714,0.39467,0.18477
300.76,1.5983,0.1584,78.149,45.966,96.628,0.67351,0.42139,0.20107
472.98,1.2753,0.5792,81.872,48.751,96.469,0.64726,0.50754,0.11775
638.56,0.80549,0.256,81.373,26.223,103.51,0.5341,0.66308,0.11831
449.35,1.0846,0.4912,75.012,38.44,95.86,0.70434,0.64937,0.21221
NaN,1.1121,NaN,104.52,40.003,NaN,3.0992,2.7869,1.0865
NaN,1.1121,NaN,104.52,40.003,NaN,3.0992,2.7869,1.0868
732.85,1.1782,1.2752,122.03,52.699,81.284,2.9925,2.5398,1.0349
696.93,1.0959,1.712,110.76,48.746,74.038,3.1016,2.8301,1.2942
557.52,1.924,1.4144,84.917,48.81,99.781,2.5075,1.3033,0.57795
505.95,2.0299,0.9344,78.828,48.577,100,2.5668,1.2645,0.66213
534.59,2.0663,1.08,82.225,45.789,97.405,2.5618,1.2398,0.55534
534.4,1.9191,0.7264,90.451,46.804,100.08,2.5854,1.3472,0.67423
637.45,1.402,0.896,99.276,48.059,99.19,2.8944,2.0644,1.1028
780.74,1.3136,0.2112,81.4,42.211,116.73,2.6229,1.9967,0.80932
620.83,1.4709,0.8864,104.19,52.523,98.391,2.7698,1.8831,0.95958
674.78,1.4297,0.7664,84.625,43.848,99.902,2.7318,1.9107,0.84908
667.11,1.4411,1.384,95.049,44.726,102.39,2.8238,1.9595,0.93642
792.36,1.3428,0.8384,116.04,64.33,105.07,2.5898,1.9287,0.65989
673.41,1.3999,0.9952,116.8,65.706,105.3,2.6566,1.8978,0.88641
805.75,1.3772,0.7936,116.73,66.015,111.95,2.6039,1.8907,0.65338
767.23,1.3842,1.0288,108.6,61.51,107.26,2.7868,2.0133,0.78289
732.54,1.2681,0.9568,115.18,60.829,90.862,2.5376,2.0011,0.71875
555.31,1.4779,1.536,100.63,54.08,86.109,2.8653,1.9388,1.1126
764.73,1.2788,1.4384,89.935,48.258,84.844,2.3603,1.8457,0.52387
734.75,1.3379,1.1536,88.164,52.676,88.713,2.4868,1.8587,0.60181
961.82,1.1468,1.1728,107.47,55.153,87.676,2.3573,2.0555,0.42447
539.06,1.6153,1.2656,90.665,53.839,90.562,2.7063,1.6755,0.92734
1007.1,1.0955,1.5008,100.04,53.058,85.325,2.147,1.9598,0.34246
1098.5,1.1907,0.1984,114.75,51.641,145.45,2.3826,2.001,0.51159
2553.2,1.2868,0.272,101.4,39.516,154.86,2.5533,1.9843,0.099151
2429.4,0.96754,0.248,101.35,49.484,156.25,2.224,2.2986,0.14828
2086.1,0.97222,0.2576,96.615,53.197,189.9,2.1122,2.1726,0.21834
1383.6,1.3715,0.5712,96.791,40.886,192.31,2.5798,1.8811,0.37679
0,1.0586,0.1232,96.25,50.674,167,2.3003,2.1729,-0.071738
1789,1.2641,0.0992,92.816,50.668,178.19,2.4985,1.9765,0.23055
1175.8,1.1688,0.1296,98.061,44.327,174.86,2.3781,2.0346,0.55497
1821.8,1.26,0.1184,97.205,52.306,168.85,2.573,2.0421,0.22489
2847.4,1.0113,0.2288,99.72,50.65,166.95,2.1905,2.1661,0.10241
1793,1.095,0.472,98.019,53.354,166.17,2.3125,2.1118,0.24435
2562.3,1.2639,0.2608,98.239,54.934,161.05,2.5192,1.9932,0.1033
1936.7,1.0949,0.2352,99.344,52.488,186.63,2.1716,1.9833,0.20748
1414.2,1.1821,0.1776,98.56,56.213,195.68,2.2871,1.9348,0.38822
NaN,1.0356,0.5136,91.556,52.777,NaN,2.3678,2.2865,0.38007
NaN,1.2333,0.416,87.672,49.51,NaN,2.518,2.0417,0.64856
1457.6,1.1251,0.3264,95.511,54,180.95,2.3299,2.0708,0.38714
2621.6,0.95671,0.1648,101.36,58.079,171.9,2.1644,2.2623,0.1357
2017.9,1.0974,0.2352,93.529,40.695,176.88,2.2742,2.0723,0.19774
1331.5,1.1491,0.4016,108.11,58.99,170.68,2.3528,2.0475,0.42784
1169.3,1.3041,0.4784,110.58,60.458,160.07,2.6878,2.061,0.52711
1643.8,1.2257,0.5504,100.8,35.706,168.65,2.3119,1.8861,0.23537
2350,1.1201,0.7616,86.599,25.464,160.33,2.2402,2,0.12309
1288.2,1.1881,0.208,105.96,54.648,158.93,2.4678,2.0771,0.43793
833.39,1.4249,0.3376,114.6,62.308,168.2,2.799,1.9644,0.99065
2179.4,1.1156,0.1008,119.79,66.267,179.62,2.2417,2.0094,0.16185
3513.9,1.0383,0.12,115.46,62.976,158.94,2.0725,1.996,0.05436
850.24,1.4092,0.2896,95.144,39.049,160.96,2.7795,1.9724,0.91823
1152.4,1.2531,0.2912,92.756,36.467,157.19,2.3869,1.9048,0.45523
885.73,1.4952,0.2608,100.51,53.091,174.23,2.9525,1.9746,0.91784
840.52,1.3648,0.7712,98.746,50.943,184.39,2.7431,2.0099,1.1176
1120.5,1.2286,0.2464,94.188,50.824,184.14,2.7022,2.1993,0.75199
1302.8,1.5291,0.1696,99.513,54.58,161.72,3.002,1.9632,0.38926
904.18,1.3819,0.1904,103.36,53.028,180.48,2.7971,2.024,0.95867
3073,1.1021,0.0928,112.64,62.568,164.39,2.1721,1.9708,0.071671
1189.5,1.3056,0.0592,116.65,62.737,171.02,2.6325,2.0164,0.52087
928.85,1.4,0.4368,105.39,56.866,158.67,2.76,1.9714,0.75767
1078.9,1.3724,0.1168,111.51,67.67,162.94,2.71,1.9747,0.57864
1356,1.1915,0.224,110.3,61.934,177.97,2.4198,2.031,0.4232
1238,1.3407,0.1232,105.54,59.244,169.85,2.7307,2.0368,0.48736
953.04,1.3787,0.2624,121.4,66.064,164.16,2.7782,2.0151,0.77793
1937.8,1.1711,0.3184,126.23,70.578,166.28,2.4114,2.059,0.199
937,1.3688,0.0544,117.01,66.593,163.15,2.7256,1.9913,0.78107
1331.5,1.2221,0.3456,123.59,69.231,168.95,2.5379,2.0766,0.43559
851.43,1.4002,0.6064,125.27,69.154,155.99,2.6356,1.8823,0.80816
1390.4,1.2096,0.224,122.31,67.874,181.55,2.4653,2.038,0.41349
1181.7,1.3312,0.096,132.1,71.807,197.37,2.6744,2.009,0.60467
993.55,1.4012,0.2096,108.18,58.906,185.44,2.796,1.9955,0.7929
1095.5,1.2335,0.408,92.723,55.179,184.52,2.4865,2.0157,0.66226
1297.6,1.1929,0.1744,95.685,56.458,178.38,2.5022,2.0976,0.49416
977.07,1.281,0.1312,111.19,62.103,167.53,2.7473,2.1447,0.8556
825.44,1.4863,0.1312,115.66,66.335,173.36,2.92,1.9646,1.041
1415.1,1.1448,0.152,116.75,65.847,168.9,2.6653,2.3282,0.4846
1012.8,1.3855,0.1728,119.54,68.909,163.72,2.9728,2.1457,0.77894
1558.8,1.0823,0.1696,121.67,70.648,152.02,2.3341,2.1567,0.30848
1780.4,1.1187,0.4368,119.72,67.83,169.41,2.173,1.9425,0.21375
731.48,1.497,0.1856,122.5,70.023,166.17,2.9839,1.9933,1.3079
2026.1,1.3235,0.2784,130.86,72.299,146.31,2.4101,1.821,0.12527
2444.6,1.1986,0.264,120.19,68.992,148.49,2.3749,1.9814,0.10341
954.35,1.3991,0.1568,125.26,72.406,167.32,2.859,2.0434,0.81312
1911.1,0.91517,0.1696,109.42,77.339,172.21,2.2449,2.4529,0.30073
1484.4,1.2551,0.1696,124.43,70.526,175.56,2.4477,1.9501,0.32118
2138,1.1281,0.328,115.84,65.934,160.81,2.3866,2.1155,0.16689
1590.7,1.2073,0.2496,119,64.37,168.59,2.4468,2.0267,0.29013
1320.2,1.3914,0.3264,127.4,74.238,149.33,2.8879,2.0756,0.39126
1784.9,1.1248,0.1888,114.35,63.893,154.68,2.3188,2.0614,0.21869
864.7,1.4267,0.2224,119.64,66.706,154.75,3.0281,2.1224,0.98824
0,1.2193,0.1696,122.54,68.811,140.77,2.3359,1.9158,-0.019175
1980,1.3024,0.1392,117.59,65.06,161.7,2.5878,1.9869,0.17259
1128.6,1.5066,0.3776,122.35,69.524,158.66,2.8963,1.9224,0.48793
1400.4,1.1097,0.144,125.35,69.597,159.54,2.3127,2.0842,0.37457
1592.4,1.2376,0.184,127.1,70.57,157.88,2.4513,1.9808,0.25895
907.62,1.3905,0.1984,125.37,72.81,146.66,2.8447,2.0457,0.78981
4513.7,1.0544,0.312,120.58,67.83,173.01,2.1204,2.011,0.0364
1796.7,1.1597,0.2304,124.44,66.819,159.03,2.35,2.0264,0.21444
1176.5,1.2832,0.232,138.22,72.403,165.87,2.3714,1.848,0.43383
961.73,1.3724,0.3952,105.77,57.53,169.6,3.0532,2.2247,0.962
1005.2,1.365,0.2208,108.54,57.035,180.98,2.6497,1.9412,0.71544
1284.1,1.315,0.0992,124.44,66.154,189.1,2.601,1.9779,0.47556
1540.4,1.3902,0.232,121.61,65.842,165.42,2.724,1.9594,0.2837
2135.5,1.0612,0.2224,119.46,65.302,178.58,2.1723,2.047,0.17393
0,0.95019,0.3248,120.13,65.07,170.51,2.0066,2.1118,-0.024373
