0.08,0.128,1.6667,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1008,0.2592
0.2,-0.032,-0.86207,0.12,-0.112,-0.51724,0.088,-0.144,-0.37931,0.032,-0.2,-0.13793,0,-0.232,-0,0,-0.232,-0,-0.304,0.6304
0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0.1344,0.2832
0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0.0832,0.184
0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,0.0928,0.1872
0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,-0.1968,0.52
0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0.0656,0.2016
0.104,-0.224,-0.31707,0.056,-0.272,-0.17073,0.04,-0.288,-0.12195,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,-0.2016,0.5312
0.064,-0.176,-0.26667,0.016,-0.224,-0.066667,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.2672,0.592
0.12,0.192,1.6667,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.0864,0.2416
0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.0896,0.1904
0.08,0.128,1.6667,0.04,0.064,1.6667,0.008,0.016,1,0,0.008,0,0,0.008,0,0,0.008,0,0.136,0.2832
0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0,-0.208,-0,0.1008,0.2208
0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0.0768,0.2576
0.088,-0.416,-0.1746,0.048,-0.456,-0.095238,0.024,-0.48,-0.047619,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,-0.152,0.4512
0,-0.416,-0,0,-0.416,-0,0,-0.416,-0,0,-0.416,-0,0,-0.416,-0,0,-0.416,-0,0.12,0.2576
0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0.0736,0.1568
0.176,0.288,1.5714,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.08,0.2496
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1136,0.2496
0.128,0,-1,0.08,-0.048,-0.625,0.056,-0.072,-0.4375,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.2496,0.5984
0.08,0.12,2,0.048,0.08,1.5,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1024,0.2336
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.12,0.2752
0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0.1056,0.2496
0.088,0.136,1.8333,0.04,0.064,1.6667,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.0928,0.2384
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.0896,0.1856
0.064,-0.008,-0.88889,0.032,-0.04,-0.44444,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.1904,0.4864
0.104,-0.04,-0.72222,0.064,-0.08,-0.44444,0.048,-0.096,-0.33333,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.1936,0.4944
0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.1888,0.4928
0.272,0.288,17,0.112,0.128,7,0.088,0.104,5.5,0,0.016,0,0,0.016,0,0,0.016,0,-0.2384,0.616
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1072,0.1904
0.136,0.104,-4.25,0.024,-0.008,-0.75,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.2368,0.5312
0.128,0.184,2.2857,0.072,0.104,2.25,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0.1024,0.1824
-0.04,0.08,-0.33333,-0.04,0.08,-0.33333,0.176,0.296,1.4667,0.168,0.288,1.4,0.112,0.16,2.3333,0,0.048,0,0.0992,0.1808
0.696,0.512,-3.7826,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.2112,0.488
0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.0864,0.1648
0.168,0.256,1.9091,0.112,0.176,1.75,0.088,0.136,1.8333,0,0.048,0,0,0.048,0,0,0.048,0,0.1216,0.288
0.096,-0.24,-0.28571,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.4656,0.9952
0.056,0.08,2.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1072,0.2368
0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.136,0.5664
0.128,0.272,0.88889,0.072,0.144,1,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.1744,0.48
0.144,-0.248,-0.36735,0.072,-0.32,-0.18367,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.3104,0.8288
0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0.0832,0.2064
0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0.0832,0.2064
0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0,-0.312,-0,0.1008,0.1632
0.112,0.16,2.3333,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.0976,0.1648
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.2512,0.7936
0.136,0.192,2.4286,0.088,0.128,2.2,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.144,0.4928
0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.112,0.2016
0.168,0.136,-5.25,0.112,0.08,-3.5,0.072,0.04,-2.25,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.2,0.504
0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.096,0.1456
0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0,0.216,0,0.1552,0.2496
0.072,-0.024,-0.75,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.3792,0.944
0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1104,0.336
0.136,0.192,2.4286,0.088,0.128,2.2,0.056,0.08,2.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.112,0.3008
0.112,0.112,Inf,0.04,0.04,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,0.1072,0.3184
0.024,0.032,3,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.0608,0.1456
0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0.16,0.2496
0.208,0.408,1.04,0.208,0.408,1.04,0.048,0.248,0.24,0.024,0.224,0.12,0.016,0.216,0.08,0.016,0.216,0.08,0.272,0.2592
0.016,0.216,0.08,0.016,0.216,0.08,0.048,0.248,0.24,0.024,0.224,0.12,0.016,0.216,0.08,0.016,0.216,0.08,0.272,0.2592
0.104,-0.032,-0.76471,0.048,-0.088,-0.35294,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.48,1.0352
0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1296,0.2528
0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1248,0.2544
0.072,0.12,1.5,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.1696,0.2848
0.136,0.216,1.7,0.08,0.128,1.6667,0.024,0.024,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1936,0.4672
0.136,0.216,1.7,0.08,0.128,1.6667,0.024,0.024,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1936,0.4672
0.4,0.584,2.1739,0.16,0.264,1.5385,0.096,0.16,1.5,0,0.064,0,0,0.064,0,0,0.064,0,0.1808,0.4032
0.128,0.224,1.3333,0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1744,0.5232
0.248,-0.32,-0.43662,0.128,-0.44,-0.22535,0.072,-0.496,-0.12676,0,-0.568,-0,0,-0.568,-0,0,-0.568,-0,-0.4816,1.2064
0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0.1584,0.3344
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0.2208,0.4912
0.088,-0.608,-0.12644,0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,0,-0.696,-0,-0.4048,1.0368
0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,0,-0.656,-0,-0.144,0.4064
0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0,-0.64,-0,0.0624,0.1152
0.112,0.184,1.5556,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1808,0.5536
0.376,0.04,-1.119,0.224,-0.112,-0.66667,0.128,-0.208,-0.38095,0.056,-0.28,-0.16667,0,-0.336,-0,0,-0.336,-0,-0.3232,0.7856
0.224,-0.056,-0.8,0.096,-0.184,-0.34286,0.064,-0.216,-0.22857,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,-0.5056,1.1136
0.256,-0.128,-0.66667,0.176,-0.208,-0.45833,0.096,-0.288,-0.25,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,-0.3072,0.744
0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0,-0.256,-0,0.1376,0.4816
0.032,0.072,0.8,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1088,0.3808
0.032,0.072,0.8,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1088,0.3808
0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,0.176,0.2208
0.136,0.144,17,0.072,0.08,9,0.032,0.04,4,0,0.008,0,0,0.008,0,0,0.008,0,-0.448,1.056
0.128,0.04,-1.4545,0.048,-0.04,-0.54545,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.384,0.9104
0.152,0.216,2.375,0.08,0.12,2,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.1392,0.528
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.1376,0.24
0.12,-0.096,-0.55556,0.048,-0.168,-0.22222,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.328,0.8256
0.2,0.272,2.7778,0.136,0.192,2.4286,0.088,0.128,2.2,0,0.04,0,0,0.04,0,0,0.04,0,0.1824,0.5808
-0.056,0.024,-0.7,-0.056,-0.008,-1.1667,-0.056,-0.056,-Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1296,0.4224
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0.1824,0.472
0.152,0.224,2.1111,0.08,0.128,1.6667,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.1824,0.4288
0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,-0.3712,0.8544
0.36,-0.048,-0.88235,0.192,-0.216,-0.47059,0.168,-0.24,-0.41176,0.096,-0.312,-0.23529,0,-0.408,-0,0,-0.408,-0,-0.408,1.0256
0.112,0.152,2.8,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1584,0.4384
1.008,0.784,-4.5,0.264,0.04,-1.1786,0.16,-0.064,-0.71429,0.064,-0.16,-0.28571,0,-0.224,-0,0,-0.224,-0,-0.472,0.9632
0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0.16,0.2256
0.056,0.112,1,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1744,0.4112
0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.2688,0.848
-0.088,-0.424,0.2619,0.328,-0.008,-0.97619,0.112,-0.224,-0.33333,0.064,-0.272,-0.19048,0,-0.336,-0,0,-0.336,-0,-0.1472,0.3856
0,-0.336,-0,0.328,-0.008,-0.97619,0.112,-0.224,-0.33333,0.064,-0.272,-0.19048,0,-0.336,-0,0,-0.336,-0,-0.1472,0.3856
0.048,-0.064,-0.42857,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.2208,0.6592
0.216,0.376,1.35,0.144,0.248,1.3846,0.112,0.2,1.2727,0.016,0.024,2,0,0.008,0,0,0.008,0,0.3104,0.2544
0.176,-0.064,-0.73333,0.12,-0.12,-0.5,0.088,-0.152,-0.36667,0,-0.24,-0,0,-0.24,-0,0,-0.24,-0,-0.3376,0.8704
0.024,-0.176,-0.12,0.024,-0.176,-0.12,0.024,-0.176,-0.12,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.1904,0.768
0.048,-0.312,-0.13333,0.048,-0.312,-0.13333,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,-0.1488,0.68
0.032,-0.272,-0.10526,0.032,-0.272,-0.10526,0.032,-0.272,-0.10526,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,-0.1328,0.3568
0.256,-0.064,-0.8,0.16,-0.16,-0.5,0.12,-0.2,-0.375,0.04,-0.28,-0.125,0,-0.32,-0,0,-0.32,-0,-0.2096,0.656
0.144,0.312,0.85714,0.016,0.128,0.14286,0.016,0.104,0.18182,0,0.088,0,0,0.088,0,0,0.088,0,0.1808,0.1488
0.184,0.32,1.3529,0.128,0.224,1.3333,0.096,0.168,1.3333,0,0.072,0,0,0.072,0,0,0.072,0,0.216,0.216
0.112,-0.432,-0.20588,0.064,-0.48,-0.11765,0.024,-0.52,-0.044118,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,-0.312,0.9936
0.024,-0.456,-0.05,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,0,-0.48,-0,-0.2736,0.8256
0.112,0.2,1.2727,0.064,0.12,1.1429,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.3024,0.2512
0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,-0.2928,0.7968
0.112,-0.216,-0.34146,0.064,-0.264,-0.19512,0.024,-0.304,-0.073171,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,-0.3104,1.0064
0.112,-0.088,-0.56,0.064,-0.136,-0.32,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.3184,1.0272
0.08,-0.24,-0.25,0.04,-0.28,-0.125,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.2976,0.9776
0.096,0.168,1.3333,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.28,0.2592
0.088,-0.04,-0.6875,0.04,-0.088,-0.3125,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,-0.256,0.8048
0.112,0.184,1.5556,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.432,0.3008
0.096,0.16,1.5,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.3312,0.248
0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,0.32,0.256
0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,-0.1504,0.536
0.104,-0.288,-0.26531,0.056,-0.336,-0.14286,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.2784,0.9648
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.4144,0.296
0.064,0.016,-1.3333,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,-0.2464,0.816
0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0.288,0.28
0.104,-0.272,-0.2766,0.056,-0.32,-0.14894,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,-0.1792,0.768
0.104,0.184,1.3,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.4672,0.2736
0.08,-0.52,-0.13333,0.032,-0.568,-0.053333,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,-0.184,0.5536
0.36,-0.144,-0.71429,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,-0.1296,0.5168
0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,-0.1776,0.5696
0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,-0.1216,0.5024
0.136,0.256,1.1333,0.096,0.176,1.2,0.08,0.144,1.25,0,0.064,0,0,0.064,0,0,0.064,0,0.2016,0.1888
0,0.328,0,0,0.328,0,0,0.328,0,0,0.328,0,0,0.328,0,0,0.328,0,0.3168,0.1872
0.088,0.152,1.375,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.3584,0.184
0.096,-0.336,-0.22222,0.04,-0.392,-0.092593,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,-0.2784,1.0384
0.096,-0.304,-0.24,0.048,-0.352,-0.12,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,-0.2768,0.9984
0.104,-0.328,-0.24074,0.064,-0.368,-0.14815,0.016,-0.416,-0.037037,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,-0.296,0.9808
0.104,0.184,1.3,0.064,0.112,1.3333,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.3888,0.288
0.088,-0.432,-0.16923,0.048,-0.472,-0.092308,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,-0.1856,0.5504
0.08,-0.424,-0.15873,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,-0.1968,0.5616
0.096,-0.072,-0.57143,0.048,-0.12,-0.28571,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.24,0.8336
0.072,0.12,1.5,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2272,0.24
0.12,-0.112,-0.51724,0.072,-0.16,-0.31034,0.04,-0.192,-0.17241,0,-0.232,-0,0,-0.232,-0,0,-0.232,-0,-0.2944,1.0048
0.112,0.192,1.4,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.3696,0.3376
0.096,-0.296,-0.2449,0.04,-0.352,-0.10204,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,0,-0.392,-0,-0.3104,1.0352
0.112,-0.288,-0.28,0.064,-0.336,-0.16,0.024,-0.376,-0.06,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,-0.3152,1.0336
0.112,-0.344,-0.24561,0.064,-0.392,-0.14035,0,-0.456,-0,0,-0.456,-0,0,-0.456,-0,0,-0.456,-0,-0.3072,1.0416
0.104,-0.296,-0.26,0.056,-0.344,-0.14,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,-0.2976,1.0352
0.112,0.184,1.5556,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.4528,0.3216
0.112,0.192,1.4,0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.4208,0.3104
0.104,0.176,1.4444,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.4224,0.3056
0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0,-0.008,-0,0.2192,0.1344
0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0.352,0.2368
0.112,-0.312,-0.26415,0.056,-0.368,-0.13208,0.008,-0.416,-0.018868,0,-0.424,-0,0,-0.424,-0,0,-0.424,-0,-0.296,1.0128
0.112,-0.032,-0.77778,0.064,-0.08,-0.44444,0.032,-0.112,-0.22222,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.2944,1.0128
0.112,0.072,-2.8,0.064,0.024,-1.6,0.032,-0.008,-0.8,0,-0.04,-0,0,-0.04,-0,0,-0.04,-0,-0.2928,0.9968
0.104,-0.232,-0.30952,0.048,-0.288,-0.14286,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,0,-0.336,-0,-0.2176,0.6768
0.36,0,-1,0.336,-0.024,-0.93333,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,-0.1296,0.4848
0.096,-0.352,-0.21429,0.048,-0.4,-0.10714,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,-0.2752,0.9648
0.096,0.168,1.3333,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.3872,0.2944
0.104,0.184,1.3,0.056,0.104,1.1667,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0.3264,0.2368
0.104,-0.16,-0.39394,0.056,-0.208,-0.21212,0.016,-0.248,-0.060606,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,-0.2192,0.76
0.096,-0.28,-0.25532,0.048,-0.328,-0.12766,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,0,-0.376,-0,-0.2832,0.9664
0.104,0.176,1.4444,0.064,0.104,1.6,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.4032,0.2768
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.376,0.2672
0.048,-0.2,-0.19355,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.2352,0.7408
0.104,0.176,1.4444,0.064,0.112,1.3333,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0.296,0.3104
0.104,0.168,1.625,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.3136,0.2832
0.096,0.168,1.3333,0.056,0.096,1.4,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.3072,0.2768
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.2144,0.384
0.104,0.216,0.92857,0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.2496,0.2976
0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,-0.2,0.6496
0.08,-0.28,-0.22222,0.032,-0.328,-0.088889,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,-0.2144,0.6912
0.096,0.176,1.2,0.056,0.104,1.1667,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.3296,0.2736
0.088,-0.128,-0.40741,0.04,-0.176,-0.18519,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.2592,0.848
0.08,0.144,1.25,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.3376,0.2576
0.112,-0.136,-0.45161,0.072,-0.176,-0.29032,0.04,-0.208,-0.16129,0,-0.248,-0,0,-0.248,-0,0,-0.248,-0,-0.2656,0.8656
0.056,-0.432,-0.11475,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,-0.2144,0.6896
0.216,-0.056,-0.79412,0.088,-0.184,-0.32353,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,0,-0.272,-0,-0.2688,0.848
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.3392,0.2496
0.096,-0.024,-0.8,0.056,-0.064,-0.46667,0.024,-0.096,-0.2,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,-0.2512,0.8384
0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.336,0.2592
0.088,0.168,1.1,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.3312,0.264
0.048,0.096,1,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.3248,0.272
0.088,-0.136,-0.39286,0.048,-0.176,-0.21429,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.2048,0.6784
0.08,0.144,1.25,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.3456,0.2544
0.104,-0.408,-0.20312,0.056,-0.456,-0.10938,0,-0.512,-0,0,-0.512,-0,0,-0.512,-0,0,-0.512,-0,-0.248,0.7904
0.136,-0.248,-0.35417,0.088,-0.296,-0.22917,0.056,-0.328,-0.14583,0,-0.384,-0,0,-0.384,-0,0,-0.384,-0,-0.2288,0.6496
0.112,0.208,1.1667,0.064,0.12,1.1429,0.04,0.072,1.25,0,0.032,0,0,0.032,0,0,0.032,0,0.3328,0.192
0.096,-0.192,-0.33333,0.056,-0.232,-0.19444,0.016,-0.272,-0.055556,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,-0.28,0.8848
0.104,0.176,1.4444,0.064,0.112,1.3333,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.32,0.2896
0.104,0.168,1.625,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.2736,0.3136
