0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,0,-0.648,-0,-0.1568,0.3808
0.088,0.136,1.8333,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.0912,0.1616
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,-0.2352,0.744
0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,0,-0.168,-0,-0.2336,0.5856
0.104,0.08,-4.3333,0.048,0.024,-2,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,0,-0.024,-0,-0.208,0.5824
0.112,0.08,-3.5,0.056,0.024,-1.75,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,-0.2512,0.6336
0,0.432,0,0,0.432,0,0,0.432,0,0,0.432,0,0,0.432,0,0,0.432,0,0.1264,0.2336
0.096,0.144,2,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1264,0.32
0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0.1888,0.3376
0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0,0.44,0,0.1376,0.36
0.104,0.088,-6.5,0.048,0.032,-3,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,-0.3744,0.7616
0.104,0.032,-1.4444,0.048,-0.024,-0.66667,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.2592,0.6304
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0.0832,0.1248
0.08,0.112,2.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.0896,0.2048
0.112,-0.216,-0.34146,0.064,-0.264,-0.19512,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,0,-0.328,-0,-0.2288,0.5568
0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,-0.2256,0.6704
0,0.344,0,0,0.344,0,0,0.344,0,0,0.344,0,0,0.344,0,0,0.344,0,0.1568,0.264
0.088,0.136,1.8333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1632,0.2736
0.096,-0.304,-0.24,0.032,-0.368,-0.08,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,-0.2208,0.592
0.104,-0.36,-0.22414,0.056,-0.408,-0.12069,0.016,-0.448,-0.034483,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.3088,0.672
0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0,-0.288,-0,0.0864,0.2416
0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,0.1792,0.3952
0.128,0.208,1.6,0.04,0.096,0.71429,0.024,0.064,0.6,0,0.04,0,0,0.04,0,0,0.04,0,0.1232,0.3808
0,0.256,0,0,0.256,0,0,0.256,0,0,0.256,0,0,0.256,0,0,0.256,0,0.1328,0.176
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.3312,0.968
0,0.344,0,0,0.344,0,0,0.344,0,0,0.344,0,0,0.344,0,0,0.344,0,0.096,0.2288
0,0.488,0,0,0.488,0,0,0.488,0,0,0.488,0,0,0.488,0,0,0.488,0,0.1312,0.3664
0.112,0.176,1.75,0.064,0.104,1.6,0.032,0.056,1.3333,0,0.024,0,0,0.024,0,0,0.024,0,0.0944,0.2272
0.112,-0.32,-0.25926,0.064,-0.368,-0.14815,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,0,-0.432,-0,-0.3504,0.8288
0.152,0.232,1.9,0.104,0.16,1.8571,0.072,0.104,2.25,0,0.032,0,0,0.032,0,0,0.032,0,0.2224,0.4896
0.112,0.176,1.75,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.136,0.3392
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0.1488,0.344
0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,0,-0.44,-0,-0.3392,0.8112
0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.0912,0.2416
0.088,-0.312,-0.22,0.016,-0.384,-0.04,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,-0.4112,0.976
0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0,0.104,0,0.1312,0.328
0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,0,-0.472,-0,-0.2608,0.7424
0.424,0.024,-1.06,0.256,-0.144,-0.64,0.192,-0.208,-0.48,0.136,-0.264,-0.34,0.056,-0.344,-0.14,0,-0.4,-0,-0.44,1.0048
0.136,-0.232,-0.36957,0.08,-0.288,-0.21739,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,0,-0.368,-0,-0.416,0.9648
0.152,0.224,2.1111,0.096,0.144,2,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0.1696,0.3072
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0.0912,0.2096
0.096,0.144,2,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.104,0.2016
0.128,0.128,Inf,0.064,0.064,Inf,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.0976,0.4016
0.128,0.192,2,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.128,0.384
0,0.448,0,0,0.448,0,0,0.448,0,0,0.448,0,0,0.448,0,0,0.448,0,0.1008,0.2384
0.192,0.096,-2,0.136,0.04,-1.4167,0.112,0.016,-1.1667,0.032,-0.064,-0.33333,0,-0.096,-0,0,-0.096,-0,-0.28,0.6496
0.144,0.216,2,0.088,0.128,2.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.12,0.224
0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0,-0.344,-0,0.0816,0.1344
0.104,-0.496,-0.17333,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,0,-0.6,-0,-0.3312,0.7056
0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0.2176,0.408
0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,0.1728,0.336
0.128,-0.272,-0.32,0.072,-0.328,-0.18,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,0,-0.4,-0,-0.3328,0.6496
0.128,-0.448,-0.22222,0.08,-0.496,-0.13889,0.04,-0.536,-0.069444,0,-0.576,-0,0,-0.576,-0,0,-0.576,-0,-0.3936,0.968
0.104,-0.4,-0.20635,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,0,-0.504,-0,-0.4272,0.96
0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0,-0.296,-0,0.1296,0.2336
0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0.1408,0.2736
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0.1088,0.2224
0.128,0.2,1.7778,0.064,0.088,2.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.24,0.44
0.096,-0.256,-0.27273,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.2848,0.6032
0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0,-0.032,-0,0.128,0.3552
0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,0,-0.448,-0,-0.1328,0.3248
0.136,-0.216,-0.38636,0.072,-0.28,-0.20455,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,0,-0.352,-0,-0.3648,0.824
0.08,0.104,3.3333,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1776,0.3376
0.176,-0.008,-0.95652,0.112,-0.072,-0.6087,0.072,-0.112,-0.3913,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.3872,0.9648
0.136,0.2,2.125,0.072,0.112,1.8,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0.1008,0.2736
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1296,0.2624
0,0.256,0,0,0.256,0,0,0.256,0,0,0.256,0,0,0.256,0,0,0.256,0,0.072,0.1184
0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.0864,0.1968
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.2144,0.536
0.016,-0.2,-0.074074,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.3088,0.6272
0.072,-0.144,-0.33333,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,0,-0.216,-0,-0.312,0.6592
-0.608,-0.304,-2,0.32,0.568,1.2903,0.208,0.392,1.1304,0.112,0.176,1.75,0,0.064,0,0,0.064,0,0.1584,0.5104
0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0,-0.488,-0,0.104,0.2208
0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0.136,0.232
0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0.1232,0.3024
0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0,-0.264,-0,0.1504,0.3392
0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1344,0.3072
0,0.432,0,0,0.432,0,0,0.432,0,0,0.432,0,0,0.432,0,0,0.432,0,0.2064,0.3232
0.064,0.096,2,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.088,0.1936
0.112,0.176,1.75,0.056,0.096,1.4,0.008,0.016,1,0,0.008,0,0,0.008,0,0,0.008,0,0.1248,0.2016
0.112,-0.408,-0.21538,0.048,-0.472,-0.092308,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,0,-0.52,-0,-0.2912,0.5888
0.136,-0.28,-0.32692,0.096,-0.32,-0.23077,0.056,-0.36,-0.13462,0,-0.416,-0,0,-0.416,-0,0,-0.416,-0,-0.4368,0.9824
0.152,-0.312,-0.32759,0.08,-0.384,-0.17241,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,0,-0.464,-0,-0.6144,1.3696
0.112,-0.296,-0.27451,0.072,-0.336,-0.17647,0.024,-0.384,-0.058824,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,-0.3488,0.6752
0.08,0.12,2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.136,0.4656
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.416,1.0128
0.144,0.232,1.6364,0.096,0.152,1.7143,0.056,0.088,1.75,0,0.032,0,0,0.032,0,0,0.032,0,0.1408,0.3392
0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.144,0.32
0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0,-0.128,-0,0.1072,0.248
0.136,0.2,2.125,0.088,0.128,2.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1264,0.3296
0.128,-0.28,-0.31373,0.088,-0.32,-0.21569,0.032,-0.376,-0.078431,0,-0.408,-0,0,-0.408,-0,0,-0.408,-0,-0.4112,0.8944
0.144,0.248,1.3846,0.064,0.12,1.1429,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1808,0.5376
0.24,0.08,-1.5,0.136,-0.024,-0.85,0.064,-0.096,-0.4,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.464,1.1408
0.384,0.08,-1.2632,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,0,-0.304,-0,-0.1824,0.4368
0.12,0.184,1.875,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.2,0.5888
0.248,0.064,-1.3478,0.136,-0.048,-0.73913,0.088,-0.096,-0.47826,0,-0.184,-0,0,-0.184,-0,0,-0.184,-0,-0.5088,1.2416
0.208,0.296,2.3636,0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1936,0.5424
0.384,0.416,12,0.232,0.264,7.25,0.168,0.2,5.25,0.016,0.048,0.5,0,0.032,0,0,0.032,0,-0.4032,0.9632
0.216,0.32,2.0769,0.12,0.184,1.875,0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0,0.048,0,0.1856,0.4464
0.192,-0.352,-0.35294,0.088,-0.456,-0.16176,0.04,-0.504,-0.073529,0,-0.544,-0,0,-0.544,-0,0,-0.544,-0,-0.4336,1.0512
0.064,0.112,1.3333,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1776,0.4048
0.152,0.232,1.9,0.016,0.024,2,0,0.008,0,0,0.008,0,0,0.008,0,0,0.008,0,0.2,0.4224
0.12,0.184,1.875,0.048,0.072,2,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.1888,0.4288
0.448,0.184,-1.697,0.248,-0.016,-0.93939,0.168,-0.096,-0.63636,0.048,-0.216,-0.18182,0,-0.264,-0,0,-0.264,-0,-0.5152,1.2288
0.176,0.272,1.8333,0.08,0.144,1.25,0.04,0.08,1,0,0.04,0,0,0.04,0,0,0.04,0,0.1872,0.5408
0.112,-0.112,-0.5,0.064,-0.16,-0.28571,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.5056,1.04
1.048,0.824,-4.6786,0.152,-0.072,-0.67857,0.088,-0.136,-0.39286,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.4736,1.0768
0.072,0.112,1.8,0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.088,0.1648
0.08,0.136,1.4286,0.048,0.08,1.5,0.008,0.008,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1088,0.2144
0.128,0.032,-1.3333,0.088,-0.008,-0.91667,0.072,-0.024,-0.75,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.408,0.9936
0.112,0.176,1.75,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1264,0.4064
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0.1232,0.2368
0.12,-0.2,-0.375,0.072,-0.248,-0.225,0.048,-0.272,-0.15,0,-0.32,-0,0,-0.32,-0,0,-0.32,-0,-0.2928,0.6864
0.08,0.136,1.4286,0.024,0.04,1.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.152,0.3344
0.088,0.144,1.5714,0.04,0.064,1.6667,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.12,0.3888
0.28,0.36,3.5,0.104,0.16,1.8571,0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0,0.048,0,0.0976,0.304
0.152,-0.128,-0.54286,0.072,-0.208,-0.25714,0.008,-0.272,-0.028571,0,-0.28,-0,0,-0.28,-0,0,-0.28,-0,-0.312,0.712
0.024,-0.2,-0.10714,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,0,-0.224,-0,-0.144,0.3984
0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0,0.224,0,0.168,0.1264
0.088,0.152,1.375,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1552,0.2064
0.088,0.152,1.375,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.1552,0.2064
0.08,0.136,1.4286,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0,0.056,0,0.1952,0.6368
0.112,0.056,-2,0.072,0.016,-1.2857,0.04,-0.016,-0.71429,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,-0.2912,0.744
0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0.1088,0.2416
0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0,-0.12,-0,0.1216,0.2128
0.104,0.04,-1.625,0.056,-0.008,-0.875,0.032,-0.032,-0.5,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.2688,0.6832
0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0.1376,0.256
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.1008,0.3328
0.088,0,-1,0.056,-0.032,-0.63636,0.04,-0.048,-0.45455,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.1552,0.3984
0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,0,-0.016,-0,-0.112,0.3696
0.088,0.216,0.6875,0.048,0.176,0.375,0.016,0.144,0.125,0,0.128,0,0,0.128,0,0,0.128,0,-0.2544,0.84
0.072,-0.024,-0.75,0.016,-0.08,-0.16667,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.264,0.8464
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.1248,0.1392
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.1248,0.1392
0.072,0.112,1.8,0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1152,0.1568
0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.144,0.416
0.064,-0.04,-0.61538,0.032,-0.072,-0.30769,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,-0.1552,0.4144
0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,0,-0.08,-0,-0.1504,0.416
0.08,0.016,-1.25,0.048,-0.016,-0.75,0.016,-0.048,-0.25,0,-0.064,-0,0,-0.064,-0,0,-0.064,-0,-0.1584,0.4176
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,-0.136,0.4032
0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,0,-0.072,-0,-0.1488,0.424
0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,0,-0.048,-0,-0.144,0.4128
0.072,0.072,Inf,0.04,0.04,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0,0,NaN,-0.1552,0.4112
0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0,0.072,0,0.1088,0.1456
0.128,0.032,-1.3333,0.024,-0.072,-0.25,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.16,0.4272
0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0,0.088,0,0.1088,0.1296
0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0,0.024,0,0.12,0.144
0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0,0.128,0,0.112,0.1488
0.04,0.056,2.5,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1008,0.1504
0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,0,-0.144,-0,-0.1488,0.4192
0.08,-0.12,-0.4,0.048,-0.152,-0.24,0.024,-0.176,-0.12,0,-0.2,-0,0,-0.2,-0,0,-0.2,-0,-0.136,0.3872
0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0,-0.152,-0,0.0976,0.1872
0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.3088,0.6608
0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,0,-0.16,-0,-0.3088,0.6608
0.136,0.024,-1.2143,0.096,-0.016,-0.85714,0.08,-0.032,-0.71429,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.3104,0.7408
0.168,0.08,-1.9091,0.112,0.024,-1.2727,0.08,-0.008,-0.90909,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.3936,1.0416
0.152,0.264,1.3571,0.096,0.168,1.3333,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0.2544,0.4016
0.112,0.208,1.1667,0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2208,0.4032
0.136,-0.376,-0.26562,0.08,-0.432,-0.15625,0.008,-0.504,-0.015625,0,-0.512,-0,0,-0.512,-0,0,-0.512,-0,-0.4736,1.3024
0.12,0.2,1.5,0.064,0.104,1.6,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.3344,0.4736
0.16,-0.576,-0.21739,0.096,-0.64,-0.13043,0.064,-0.672,-0.086957,0,-0.736,-0,0,-0.736,-0,0,-0.736,-0,-0.4848,1.2992
0.16,-0.392,-0.28986,0.104,-0.448,-0.18841,0.08,-0.472,-0.14493,0,-0.552,-0,0,-0.552,-0,0,-0.552,-0,-0.4512,1.1424
0,-0.496,-0,0,-0.496,-0,0,-0.496,-0,0,-0.496,-0,0,-0.496,-0,0,-0.496,-0,0.1904,0.3824
0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1456,0.44
0.056,0.104,1.1667,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0,0.048,0,0.1456,0.44
0.264,0.368,2.5385,0.144,0.208,2.25,0.08,0.128,1.6667,0,0.048,0,0,0.048,0,0,0.048,0,0.1696,0.4432
0.136,0.232,1.4167,0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.2176,0.488
0.128,0.2,1.7778,0.056,0.096,1.4,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.1872,0.4672
0.248,0.368,2.0667,0.128,0.216,1.4545,0.096,0.168,1.3333,0,0.072,0,0,0.072,0,0,0.072,0,0.1632,0.3696
0.312,0.048,-1.1818,0.144,-0.12,-0.54545,0.104,-0.16,-0.39394,0.032,-0.232,-0.12121,0,-0.264,-0,0,-0.264,-0,-0.376,0.8976
0.352,0.16,-1.8333,0.152,-0.04,-0.79167,0.104,-0.088,-0.54167,0,-0.192,-0,0,-0.192,-0,0,-0.192,-0,-0.3584,0.8656
-0.032,0.064,-0.33333,0.136,0.232,1.4167,0.104,0.2,1.0833,0.056,0.112,1,0,0.056,0,0,0.056,0,0.1168,0.192
0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1424,0.2944
0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0,-0.104,-0,0.1056,0.2912
0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0.2352,0.4672
0.272,0.072,-1.36,0.096,-0.104,-0.48,0.072,-0.128,-0.36,0.016,-0.184,-0.08,0,-0.2,-0,0,-0.2,-0,-0.1952,0.496
0,0.2,0,0,0.2,0,0,0.2,0,0,0.2,0,0,0.2,0,0,0.2,0,0.1136,0.3136
0.032,0.064,1,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.128,0.416
0.12,0.008,-1.0714,0.064,-0.048,-0.57143,0.024,-0.088,-0.21429,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.4704,1.0832
0.096,0.176,1.2,0.048,0.088,1.2,0,0.04,0,0,0.04,0,0,0.04,0,0,0.04,0,0.176,0.5056
0.44,0.04,-1.1,0.328,-0.072,-0.82,0.136,-0.264,-0.34,0.04,-0.36,-0.1,0,-0.4,-0,0,-0.4,-0,-0.1952,0.5152
0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,0,-0.36,-0,-0.1904,0.4912
0.032,0.048,2,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0,0.016,0,0.1072,0.1952
0.096,0,-1,0.056,-0.04,-0.58333,0.04,-0.056,-0.41667,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.1888,0.4944
0.096,0.096,Inf,0.056,0.056,Inf,0.024,0.024,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.0912,0.1968
0.048,0.08,1.5,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0,0.032,0,0.0944,0.1936
0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0,0.176,0,0.0976,0.1808
0.056,0.128,0.77778,0.056,0.128,0.77778,0.016,0.016,Inf,0,0,NaN,0,0,NaN,0,0,NaN,0.1264,0.112
0.088,0.168,1.1,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0,0.08,0,0.096,0.1488
0.128,0.04,-1.4545,0.072,-0.016,-0.81818,0.04,-0.048,-0.45455,0,-0.088,-0,0,-0.088,-0,0,-0.088,-0,-0.1552,0.3888
0.056,0,-1,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,0,-0.056,-0,-0.1792,0.4912
0.064,-0.112,-0.36364,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.2896,0.816
0.072,-0.04,-0.64286,0.016,-0.096,-0.14286,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,0,-0.112,-0,-0.2096,0.6592
0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0,0.112,0,0.0944,0.1232
0.152,0.056,-1.5833,0.096,0,-1,0.072,-0.024,-0.75,0,-0.096,-0,0,-0.096,-0,0,-0.096,-0,-0.2176,0.5328
0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,0,-0.176,-0,-0.2224,0.5504
0.184,0.048,-1.3529,0.112,-0.024,-0.82353,0.088,-0.048,-0.64706,0,-0.136,-0,0,-0.136,-0,0,-0.136,-0,-0.1792,0.448
