1.541700000000000070e+00,1.388899999999999935e+01,9.479400000000000048e-01,5.942399999999999904e-01,3.028199999999999781e-01,5.305599999999999900e-02,-4.560000000000000164e-01,-4.400000000000000022e-01,-4.400000000000000022e-01,1.168900000000000006e+02,6.338799999999999812e+01
4.704900000000000304e+00,5.434800000000000075e+00,9.480100000000000193e-01,5.924000000000000377e-01,3.040300000000000225e-01,5.491399999999999754e-02,-4.959999999999999964e-01,-2.479999999999999982e-01,-4.560000000000000164e-01,1.081800000000000068e+02,5.279699999999999704e+01
4.944899999999999629e+00,5.681799999999999962e+00,9.469999999999999529e-01,5.921499999999999542e-01,3.045700000000000074e-01,5.457399999999999751e-02,-4.480000000000000093e-01,-4.400000000000000022e-01,-4.239999999999999880e-01,1.084899999999999949e+02,5.002300000000000324e+01
1.452700000000000102e+00,1.250000000000000000e+01,9.495500000000000052e-01,5.934800000000000075e-01,3.053400000000000003e-01,5.468800000000000050e-02,-4.959999999999999964e-01,-4.400000000000000022e-01,-4.400000000000000022e-01,1.137199999999999989e+02,5.311099999999999710e+01
-3.019000000000000128e+00,3.378400000000000070e+00,9.486799999999999677e-01,5.936200000000000365e-01,3.060200000000000142e-01,5.462999999999999801e-02,-5.040000000000000036e-01,-4.400000000000000022e-01,-4.400000000000000022e-01,1.078700000000000045e+02,5.580100000000000193e+01
-1.225900000000000034e+01,3.571400000000000130e+00,9.534700000000000397e-01,5.936000000000000165e-01,3.125899999999999790e-01,5.112699999999999884e-02,-4.959999999999999964e-01,-4.319999999999999951e-01,2.560000000000000053e-01,1.242199999999999989e+02,6.645799999999999841e+01
3.458899999999999864e+00,5.434800000000000075e+00,9.519499999999999629e-01,5.923399999999999777e-01,3.110800000000000232e-01,5.092599999999999905e-02,-5.120000000000000107e-01,-4.560000000000000164e-01,-4.560000000000000164e-01,1.175499999999999972e+02,6.383899999999999864e+01
1.533099999999999907e+00,1.388899999999999935e+01,9.538900000000000157e-01,5.951400000000000023e-01,3.123699999999999810e-01,5.207900000000000029e-02,-4.560000000000000164e-01,-2.640000000000000124e-01,-4.319999999999999951e-01,1.139500000000000028e+02,6.360099999999999909e+01
4.729499999999999815e+00,5.434800000000000075e+00,9.557799999999999629e-01,6.006299999999999972e-01,3.096900000000000208e-01,5.398599999999999927e-02,-5.040000000000000036e-01,2.800000000000000266e-01,2.800000000000000266e-01,1.122999999999999972e+02,5.526400000000000290e+01
2.331199999999999939e+00,5.434800000000000075e+00,9.573500000000000343e-01,6.005500000000000282e-01,3.084999999999999964e-01,5.391399999999999665e-02,-5.200000000000000178e-01,2.640000000000000124e-01,2.640000000000000124e-01,9.709300000000000352e+01,4.663400000000000034e+01
1.473200000000000065e+00,1.250000000000000000e+01,9.585900000000000531e-01,6.013100000000000112e-01,3.086200000000000054e-01,5.482700000000000073e-02,-4.959999999999999964e-01,-4.319999999999999951e-01,2.879999999999999782e-01,9.793800000000000239e+01,4.583100000000000307e+01
7.145999999999999908e+00,4.807699999999999640e+00,9.558900000000000174e-01,6.059299999999999686e-01,3.106999999999999762e-01,5.585699999999999693e-02,2.399999999999999911e-01,-4.480000000000000093e-01,2.560000000000000053e-01,1.321299999999999955e+02,7.242900000000000205e+01
1.440499999999999892e+00,1.136400000000000077e+01,9.554500000000000215e-01,6.083199999999999719e-01,3.109999999999999987e-01,5.602700000000000041e-02,-4.799999999999999822e-01,-4.319999999999999951e-01,-4.319999999999999951e-01,1.241899999999999977e+02,7.666700000000000159e+01
8.542600000000000193e+00,4.464299999999999713e+00,9.556099999999999595e-01,6.073800000000000310e-01,3.105899999999999772e-01,5.553299999999999903e-02,-5.120000000000000107e-01,-4.640000000000000235e-01,3.760000000000000009e-01,1.105600000000000023e+02,5.835600000000000165e+01
7.892800000000000260e+00,5.000000000000000000e+00,9.542199999999999571e-01,6.075599999999999890e-01,3.094000000000000083e-01,5.593200000000000255e-02,-5.040000000000000036e-01,-4.480000000000000093e-01,-4.400000000000000022e-01,1.087099999999999937e+02,5.385999999999999943e+01
-4.206699999999999662e+00,3.378400000000000070e+00,9.538699999999999957e-01,6.068400000000000460e-01,3.096099999999999963e-01,5.603299999999999947e-02,-4.879999999999999893e-01,-4.319999999999999951e-01,-2.399999999999999911e-01,1.105799999999999983e+02,5.206799999999999784e+01
5.544199999999999591e+02,5.208300000000000374e+00,9.532899999999999707e-01,6.047799999999999843e-01,3.092099999999999849e-01,5.532999999999999724e-02,-4.959999999999999964e-01,-2.479999999999999982e-01,-4.319999999999999951e-01,1.220900000000000034e+02,5.936800000000000210e+01
2.723599999999999799e+00,6.578899999999999970e+00,9.603599999999999914e-01,6.064199999999999591e-01,3.121499999999999830e-01,5.761399999999999855e-02,-5.120000000000000107e-01,-2.640000000000000124e-01,-2.720000000000000195e-01,1.290099999999999909e+02,6.706499999999999773e+01
6.972100000000000186e+00,5.434800000000000075e+00,9.547299999999999676e-01,6.075899999999999634e-01,3.115800000000000236e-01,5.625100000000000239e-02,-4.959999999999999964e-01,-4.480000000000000093e-01,-2.640000000000000124e-01,1.379499999999999886e+02,6.655400000000000205e+01
1.980299999999999949e+00,1.712299999999999933e+00,9.548100000000000476e-01,6.058400000000000452e-01,3.104600000000000137e-01,5.619999999999999996e-02,-4.959999999999999964e-01,-4.239999999999999880e-01,-4.319999999999999951e-01,1.256800000000000068e+02,6.044700000000000273e+01
5.312299999999999578e+00,5.000000000000000000e+00,9.540899999999999936e-01,6.034399999999999764e-01,3.100600000000000023e-01,5.546299999999999841e-02,-5.040000000000000036e-01,-4.400000000000000022e-01,3.360000000000000209e-01,1.300600000000000023e+02,7.019400000000000261e+01
4.209299999999999820e+00,4.807699999999999640e+00,9.512500000000000400e-01,6.030600000000000405e-01,3.081900000000000195e-01,5.550700000000000078e-02,-4.959999999999999964e-01,-4.640000000000000235e-01,3.679999999999999938e-01,1.379699999999999989e+02,7.162600000000000477e+01
2.599899999999999878e+00,5.681799999999999962e+00,9.513700000000000490e-01,6.030799999999999494e-01,3.078899999999999970e-01,5.552699999999999997e-02,-5.040000000000000036e-01,-4.319999999999999951e-01,2.879999999999999782e-01,1.261899999999999977e+02,6.875799999999999557e+01
1.670400000000000107e+00,1.136400000000000077e+01,9.479400000000000048e-01,6.008099999999999552e-01,3.092400000000000149e-01,5.568200000000000233e-02,-4.799999999999999822e-01,2.320000000000000118e-01,2.320000000000000118e-01,1.400900000000000034e+02,7.531300000000000239e+01
1.605600000000000094e+01,4.032300000000000217e+00,9.536700000000000177e-01,6.013199999999999656e-01,3.118400000000000061e-01,5.492500000000000160e-02,-4.959999999999999964e-01,-4.239999999999999880e-01,2.800000000000000266e-01,1.286200000000000045e+02,5.695000000000000284e+01
6.199200000000000266e+00,4.807699999999999640e+00,9.529699999999999838e-01,6.009999999999999787e-01,3.106499999999999817e-01,5.421600000000000030e-02,-5.040000000000000036e-01,-4.480000000000000093e-01,-2.159999999999999976e-01,1.146099999999999994e+02,6.092199999999999704e+01
1.079900000000000082e+00,1.562500000000000000e+01,9.502099999999999991e-01,6.007599999999999607e-01,3.060700000000000087e-01,5.229999999999999927e-02,-5.120000000000000107e-01,-2.320000000000000118e-01,-4.640000000000000235e-01,1.320500000000000114e+02,5.040200000000000102e+01
1.219000000000000083e+00,1.250000000000000000e+01,9.532699999999999507e-01,6.030799999999999494e-01,3.084299999999999820e-01,5.462499999999999994e-02,-5.120000000000000107e-01,6.400000000000000133e-01,-2.240000000000000047e-01,1.425900000000000034e+02,5.521200000000000330e+01
7.220100000000000406e+00,4.629599999999999937e+00,9.498900000000000121e-01,6.004599999999999937e-01,3.075800000000000201e-01,5.370799999999999880e-02,-4.879999999999999893e-01,-4.319999999999999951e-01,4.159999999999999809e-01,1.247900000000000063e+02,5.691199999999999903e+01
1.506399999999999961e+00,1.041699999999999982e+01,9.447200000000000042e-01,5.944300000000000139e-01,3.089100000000000179e-01,5.784600000000000158e-02,-5.200000000000000178e-01,-4.879999999999999893e-01,2.159999999999999976e-01,1.350600000000000023e+02,6.833700000000000330e+01
1.650400000000000089e+00,1.136400000000000077e+01,9.456700000000000106e-01,5.955300000000000038e-01,3.092799999999999994e-01,5.765699999999999992e-02,-5.040000000000000036e-01,6.800000000000000488e-01,-2.720000000000000195e-01,1.113400000000000034e+02,6.816899999999999693e+01
-9.391999999999999460e+00,4.807699999999999640e+00,9.460300000000000376e-01,5.952399999999999913e-01,3.090499999999999914e-01,5.751799999999999968e-02,-5.040000000000000036e-01,-2.879999999999999782e-01,-4.319999999999999951e-01,1.098299999999999983e+02,6.915000000000000568e+01
-8.672499999999999432e+00,4.629599999999999937e+00,9.463300000000000045e-01,5.966700000000000337e-01,3.094399999999999928e-01,5.741099999999999676e-02,-5.120000000000000107e-01,-4.480000000000000093e-01,-4.480000000000000093e-01,9.198300000000000409e+01,6.260900000000000176e+01
-9.792899999999999494e+00,4.629599999999999937e+00,9.459899999999999975e-01,5.968900000000000317e-01,3.091099999999999959e-01,5.708799999999999986e-02,-5.280000000000000249e-01,-4.719999999999999751e-01,-4.640000000000000235e-01,9.332899999999999352e+01,5.023199999999999932e+01
-2.485100000000000087e+00,2.717400000000000038e+00,9.464599999999999680e-01,5.979799999999999560e-01,3.097300000000000053e-01,5.832500000000000184e-02,-4.959999999999999964e-01,-4.480000000000000093e-01,-2.479999999999999982e-01,1.031400000000000006e+02,5.434300000000000352e+01
1.543600000000000083e+00,1.136400000000000077e+01,9.469699999999999784e-01,5.987099999999999644e-01,3.105899999999999772e-01,5.908000000000000057e-02,-4.959999999999999964e-01,-4.319999999999999951e-01,4.400000000000000022e-01,1.016800000000000068e+02,5.302600000000000335e+01
2.639699999999999935e+00,5.000000000000000000e+00,9.494599999999999707e-01,6.041900000000000048e-01,3.094899999999999873e-01,6.023099999999999982e-02,-4.959999999999999964e-01,2.959999999999999853e-01,-4.319999999999999951e-01,1.069899999999999949e+02,6.597199999999999420e+01
-1.997100000000000009e+01,4.032300000000000217e+00,9.494700000000000362e-01,6.040499999999999758e-01,3.101599999999999913e-01,6.033899999999999680e-02,-4.959999999999999964e-01,3.039999999999999925e-01,-4.319999999999999951e-01,1.034500000000000028e+02,7.313800000000000523e+01
-5.600399999999999601e+00,7.668700000000000516e-01,9.491600000000000037e-01,6.030400000000000205e-01,3.101300000000000168e-01,5.958999999999999714e-02,1.039999999999999952e-01,1.199999999999999956e-01,1.360000000000000098e-01,1.222999999999999972e+02,7.666800000000000637e+01
2.171899999999999942e+00,1.250000000000000000e+01,9.496999999999999886e-01,6.031900000000000039e-01,3.109700000000000242e-01,5.990499999999999992e-02,-4.560000000000000164e-01,-4.400000000000000022e-01,-4.400000000000000022e-01,8.912600000000000477e+01,5.354299999999999926e+01
-2.890400000000000080e+00,2.840899999999999981e+00,9.489999999999999547e-01,6.025000000000000355e-01,3.107699999999999907e-01,5.954799999999999677e-02,-4.319999999999999951e-01,-4.239999999999999880e-01,-4.159999999999999809e-01,8.383100000000000307e+01,4.895499999999999829e+01
1.409000000000000030e+00,1.041699999999999982e+01,9.520399999999999974e-01,5.962499999999999467e-01,3.102099999999999858e-01,5.714299999999999935e-02,-3.920000000000000151e-01,4.799999999999999822e-01,4.799999999999999822e-01,1.358899999999999864e+02,1.087000000000000028e+02
1.490699999999999914e+00,1.041699999999999982e+01,9.522300000000000209e-01,6.155699999999999505e-01,3.222700000000000009e-01,5.722300000000000303e-02,-3.920000000000000151e-01,4.799999999999999822e-01,4.560000000000000164e-01,1.851699999999999875e+02,1.061200000000000045e+02
1.489900000000000002e+00,1.136400000000000077e+01,9.541300000000000336e-01,6.143800000000000372e-01,3.256600000000000050e-01,5.922499999999999987e-02,-3.840000000000000080e-01,4.719999999999999751e-01,6.720000000000000417e-01,1.851999999999999886e+02,1.036299999999999955e+02
1.418400000000000105e+00,1.250000000000000000e+01,9.542000000000000481e-01,6.133800000000000363e-01,3.267700000000000049e-01,5.986600000000000255e-02,-3.920000000000000151e-01,-2.159999999999999976e-01,-4.319999999999999951e-01,1.355399999999999920e+02,8.198600000000000421e+01
1.303900000000000059e+00,1.250000000000000000e+01,9.528600000000000403e-01,6.209099999999999620e-01,3.269500000000000184e-01,6.002199999999999896e-02,-3.920000000000000151e-01,4.319999999999999951e-01,4.239999999999999880e-01,1.148799999999999955e+02,9.561100000000000421e+01
1.455000000000000071e+00,1.136400000000000077e+01,9.548400000000000221e-01,6.205399999999999805e-01,3.260700000000000265e-01,5.964200000000000057e-02,-3.840000000000000080e-01,4.400000000000000022e-01,7.279999999999999805e-01,1.408899999999999864e+02,1.024399999999999977e+02
1.454099999999999948e+00,1.136400000000000077e+01,9.527299999999999658e-01,6.195899999999999741e-01,3.255399999999999960e-01,5.971200000000000119e-02,-3.840000000000000080e-01,-7.480000000000000426e+00,4.560000000000000164e-01,1.521100000000000136e+02,1.002699999999999960e+02
1.468299999999999939e+00,1.136400000000000077e+01,9.532000000000000473e-01,6.192199999999999926e-01,3.258400000000000185e-01,5.973599999999999743e-02,-3.840000000000000080e-01,-4.239999999999999880e-01,4.319999999999999951e-01,1.405300000000000011e+02,9.425300000000000011e+01
1.525900000000000034e+00,1.136400000000000077e+01,9.496599999999999486e-01,6.190299999999999692e-01,3.259400000000000075e-01,5.977299999999999974e-02,-3.920000000000000151e-01,-7.663999999999999702e+00,4.640000000000000235e-01,1.733199999999999932e+02,1.117600000000000051e+02
1.523400000000000087e+00,1.136400000000000077e+01,9.534700000000000397e-01,6.195899999999999741e-01,3.266999999999999904e-01,5.978599999999999887e-02,4.799999999999999822e-01,-1.296000000000000041e+00,-1.088000000000000078e+00,1.851999999999999886e+02,1.110199999999999960e+02
-4.917900000000000382e+00,4.166699999999999626e+00,9.618900000000000228e-01,6.315800000000000303e-01,3.268900000000000139e-01,5.904999999999999832e-02,1.839999999999999969e-01,-8.880000000000000115e-01,-2.240000000000000047e-01,1.400600000000000023e+02,7.767499999999999716e+01
-4.909900000000000375e+00,4.166699999999999626e+00,9.585900000000000531e-01,6.230999999999999872e-01,3.214199999999999835e-01,5.835699999999999915e-02,1.839999999999999969e-01,-2.240000000000000047e-01,4.480000000000000093e-01,1.404600000000000080e+02,7.762199999999999989e+01
1.487600000000000033e+00,1.136400000000000077e+01,9.533599999999999852e-01,6.196599999999999886e-01,3.190299999999999803e-01,5.677600000000000008e-02,-4.799999999999999822e-01,2.800000000000000266e-01,4.400000000000000022e-01,1.431500000000000057e+02,7.573900000000000432e+01
1.597299999999999942e+00,1.041699999999999982e+01,9.520100000000000229e-01,6.183800000000000407e-01,3.199299999999999922e-01,5.668000000000000121e-02,-4.879999999999999893e-01,-2.320000000000000118e-01,4.719999999999999751e-01,1.226700000000000017e+02,8.009499999999999886e+01
6.775500000000000078e+00,4.464299999999999713e+00,9.550100000000000255e-01,6.210599999999999454e-01,3.209500000000000131e-01,5.753699999999999787e-02,2.159999999999999976e-01,4.560000000000000164e-01,-2.479999999999999982e-01,1.269899999999999949e+02,2.460500000000000043e+01
1.751300000000000079e+00,1.136400000000000077e+01,9.550300000000000455e-01,6.235500000000000487e-01,3.217200000000000060e-01,5.846400000000000208e-02,1.759999999999999898e-01,-2.399999999999999911e-01,4.239999999999999880e-01,1.258700000000000045e+02,2.398199999999999932e+01
2.113999999999999879e+00,8.333299999999999486e+00,9.564300000000000024e-01,6.236199999999999521e-01,3.218599999999999794e-01,6.084200000000000025e-02,-5.040000000000000036e-01,-2.560000000000000053e-01,-2.640000000000000124e-01,1.108599999999999994e+02,3.861500000000000199e+01
6.662300000000000466e+01,4.807699999999999640e+00,9.592399999999999816e-01,6.238000000000000211e-01,3.223799999999999999e-01,5.895800000000000346e-02,-5.120000000000000107e-01,-2.720000000000000195e-01,-2.720000000000000195e-01,1.254800000000000040e+02,1.770799999999999841e+01
